Oe6_s07123	gi|772959253|gb|CP009538.1|	100.00	30	0	0	2279	2308	423367	423338	0.004	56.5
Oe6_s07123	gi|615401264|ref|XM_007580303.1|	100.00	30	0	0	2279	2308	744	715	0.004	56.5
Oe6_s07123	gi|599393313|ref|XM_007399415.1|	100.00	30	0	0	2279	2308	1417	1446	0.004	56.5
Oe6_s07123	gi|551656714|ref|XM_005831073.1|	100.00	30	0	0	2278	2307	2192	2221	0.004	56.5
Oe6_s07123	gi|551638597|ref|XM_005822055.1|	100.00	30	0	0	2279	2308	1588	1559	0.004	56.5
Oe6_s07123	gi|551636104|ref|XM_005820823.1|	100.00	30	0	0	2279	2308	588	617	0.004	56.5
Oe6_s07123	gi|551634618|ref|XM_005820094.1|	100.00	30	0	0	2279	2308	1726	1697	0.004	56.5
Oe6_s07123	gi|303277670|ref|XM_003058083.1|	100.00	30	0	0	2279	2308	1758	1787	0.004	56.5
Oe6_s07123	gi|302897001|ref|XM_003047334.1|	100.00	30	0	0	2278	2307	827	856	0.004	56.5
Oe6_s07123	gi|52208053|emb|BX571965.1|	100.00	30	0	0	2279	2308	1281453	1281482	0.004	56.5
Oe6_s07123	gi|58257870|gb|AC148879.2|	100.00	30	0	0	2279	2308	22684	22713	0.004	56.5
Oe6_s07123	gi|1066943746|gb|CP016044.1|	100.00	29	0	0	2279	2307	2941538	2941510	0.014	54.7
Oe6_s07123	gi|953432298|ref|XM_014702735.1|	100.00	29	0	0	2279	2307	33	5	0.014	54.7
Oe6_s07123	gi|755895103|gb|CP002580.1|	100.00	29	0	0	2279	2307	1376993	1377021	0.014	54.7
Oe6_s07123	gi|687085004|emb|LM712371.1|	100.00	29	0	0	2279	2307	3358	3386	0.014	54.7
Oe6_s07123	gi|551545967|ref|XM_005760869.1|	100.00	29	0	0	2279	2307	1059	1087	0.014	54.7
Oe6_s07123	gi|469761715|gb|CP004141.1|	100.00	29	0	0	2279	2307	2878212	2878184	0.014	54.7
Oe6_s07123	gi|28563968|gb|AY144799.1|	100.00	29	0	0	2277	2305	154	182	0.014	54.7
Oe6_s07123	gi|1229758301|ref|XM_022275929.1|	100.00	28	0	0	514	541	500	527	0.051	52.8
Oe6_s07123	gi|1227312445|gb|CP022545.1|	100.00	28	0	0	2279	2306	5282708	5282681	0.051	52.8
Oe6_s07123	gi|1153088090|gb|CP018627.1|	100.00	28	0	0	2279	2306	6193698	6193671	0.051	52.8
Oe6_s07123	gi|1147587849|ref|XM_020242167.1|	100.00	28	0	0	526	553	601	574	0.051	52.8
Oe6_s07123	gi|1147559559|ref|XM_020227740.1|	100.00	28	0	0	2279	2306	663	690	0.051	52.8
Oe6_s07123	gi|1140446654|gb|CP019382.1|	100.00	28	0	0	2278	2305	1277646	1277673	0.051	52.8
Oe6_s07123	gi|1072933999|ref|XM_018622199.1|	100.00	28	0	0	514	541	313	340	0.051	52.8
Oe6_s07123	gi|1070687238|emb|LT594590.1|	100.00	28	0	0	2279	2306	3979	4006	0.051	52.8
Oe6_s07123	gi|1059235259|ref|XM_017907126.1|	100.00	28	0	0	2279	2306	2110	2137	0.051	52.8
Oe6_s07123	gi|930143535|ref|XM_014316699.1|	100.00	28	0	0	2279	2306	1227	1254	0.051	52.8
Oe6_s07123	gi|923137316|ref|XM_013906669.1|	96.88	32	0	1	2279	2310	120	90	0.051	52.8
Oe6_s07123	gi|923136051|ref|XM_013906037.1|	100.00	28	0	0	2279	2306	2790	2817	0.051	52.8
Oe6_s07123	gi|627914108|ref|XM_007692813.1|	100.00	28	0	0	2281	2308	368	341	0.051	52.8
