Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	204618	204646	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	204625	204653	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	234743	234715	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	234750	234722	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	234757	234729	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	234764	234736	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	234771	234743	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	234778	234750	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	385200	385172	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	396300	396328	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	1015673	1015645	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	1686266	1686238	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	1686273	1686245	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	2886149	2886177	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	2886156	2886184	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	2886163	2886191	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	2886170	2886198	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	2886177	2886205	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	3467213	3467185	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	3467220	3467192	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	3467227	3467199	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	3915676	3915704	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	3915683	3915711	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4188908	4188936	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4188915	4188943	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4188922	4188950	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4188929	4188957	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4188936	4188964	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4203031	4203003	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4203038	4203010	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4203045	4203017	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4203052	4203024	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	29	0	0	106	134	4977971	4977943	0.022	54.7
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	56165	56192	0.077	52.8
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	481746	481719	0.077	52.8
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	1015666	1015639	0.077	52.8
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	1217609	1217582	0.077	52.8
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	3562784	3562811	0.077	52.8
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	4188943	4188970	0.077	52.8
Oe6_s05098	gi|146395585|gb|CP000698.1|	100.00	28	0	0	106	133	4977964	4977937	0.077	52.8
Oe6_s05098	gi|645322514|ref|NR_119245.1|	96.97	33	1	0	102	134	24	56	0.006	56.5
Oe6_s05098	gi|1246384536|gb|CP023465.1|	100.00	29	0	0	106	134	3382478	3382506	0.022	54.7
Oe6_s05098	gi|1246384536|gb|CP023465.1|	100.00	29	0	0	106	134	3382485	3382513	0.022	54.7
Oe6_s05098	gi|1246384536|gb|CP023465.1|	100.00	28	0	0	107	134	3382472	3382499	0.077	52.8
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512663	512635	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512670	512642	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512677	512649	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512684	512656	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512691	512663	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512698	512670	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512705	512677	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512712	512684	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512719	512691	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512726	512698	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512733	512705	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512740	512712	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512747	512719	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512754	512726	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512761	512733	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512768	512740	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512775	512747	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512782	512754	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512789	512761	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512796	512768	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512803	512775	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512810	512782	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512817	512789	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512824	512796	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512831	512803	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512838	512810	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512845	512817	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512852	512824	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512859	512831	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512866	512838	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512873	512845	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512880	512852	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512887	512859	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512894	512866	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512901	512873	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512908	512880	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512915	512887	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512922	512894	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512929	512901	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512936	512908	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512943	512915	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512950	512922	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512957	512929	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512964	512936	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512971	512943	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512978	512950	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512985	512957	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512992	512964	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	512999	512971	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513006	512978	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513013	512985	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513020	512992	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513027	512999	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513034	513006	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513041	513013	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513048	513020	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513055	513027	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513062	513034	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513069	513041	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513076	513048	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513083	513055	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513090	513062	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513097	513069	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513104	513076	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513111	513083	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513118	513090	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513125	513097	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513132	513104	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513139	513111	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513146	513118	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513153	513125	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513160	513132	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513167	513139	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513174	513146	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513181	513153	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	513188	513160	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545586	545558	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545593	545565	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545600	545572	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545607	545579	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545614	545586	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545621	545593	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545628	545600	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545635	545607	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545642	545614	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545649	545621	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545656	545628	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545663	545635	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545670	545642	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545677	545649	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545684	545656	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545691	545663	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545698	545670	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545705	545677	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545712	545684	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545719	545691	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545726	545698	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545733	545705	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545740	545712	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545747	545719	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545754	545726	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545761	545733	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545768	545740	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545775	545747	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545782	545754	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545789	545761	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545796	545768	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545803	545775	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545810	545782	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545817	545789	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545824	545796	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545831	545803	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545838	545810	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545845	545817	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545852	545824	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545859	545831	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545866	545838	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545873	545845	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545880	545852	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545887	545859	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545894	545866	0.022	54.7
Oe6_s05098	gi|1243442222|gb|CP011030.1|	100.00	29	0	0	106	134	545901	545873	0.022	54.7
