Oe6_s08407	gi|12054837|emb|AJ243943.1|	83.97	156	25	0	29046	29201	3	158	3e-30	150
Oe6_s08407	gi|12054837|emb|AJ243943.1|	81.76	159	29	0	41585	41743	2	160	3e-25	134
Oe6_s08407	gi|2664193|emb|AJ002765.1|	94.87	78	3	1	20935	21011	1	78	2e-21	121
Oe6_s08407	gi|2664193|emb|AJ002765.1|	94.87	78	3	1	21095	21171	1	78	2e-21	121
Oe6_s08407	gi|2664193|emb|AJ002765.1|	93.59	78	4	1	20855	20931	1	78	1e-19	115
Oe6_s08407	gi|2664193|emb|AJ002765.1|	93.59	78	4	1	21015	21091	1	78	1e-19	115
Oe6_s08407	gi|2664193|emb|AJ002765.1|	93.59	78	4	1	32953	33029	1	78	1e-19	115
Oe6_s08407	gi|2664193|emb|AJ002765.1|	93.59	78	4	1	33193	33269	1	78	1e-19	115
Oe6_s08407	gi|2664193|emb|AJ002765.1|	89.74	78	7	1	40523	40599	1	78	1e-14	99.0
Oe6_s08407	gi|2664193|emb|AJ002765.1|	88.46	78	8	1	32873	32949	1	78	5e-13	93.5
Oe6_s08407	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	33522	33589	10	78	5e-13	93.5
Oe6_s08407	gi|2664193|emb|AJ002765.1|	88.00	75	8	1	2312	2385	2	76	2e-11	87.9
Oe6_s08407	gi|2664193|emb|AJ002765.1|	89.04	73	3	5	41252	41321	10	80	9e-11	86.1
Oe6_s08407	gi|2664193|emb|AJ002765.1|	90.74	54	4	1	36101	36153	25	78	2e-06	71.3
Oe6_s08407	gi|12054838|emb|AJ243944.1|	89.61	77	8	0	19520	19596	1	77	1e-14	99.0
Oe6_s08407	gi|12054838|emb|AJ243944.1|	89.47	76	8	0	9826	9901	2	77	4e-14	97.1
