Oe6_s07007	gi|1030080662|gb|CP015614.1|	95.35	43	2	0	2926	2968	2031780	2031822	8e-07	69.4
Oe6_s07007	gi|942019539|gb|CP013002.1|	90.38	52	5	0	2926	2977	2687855	2687804	8e-07	69.4
Oe6_s07007	gi|758855033|gb|CP010849.1|	83.78	74	10	2	3271	3343	427825	427897	8e-07	69.4
Oe6_s07007	gi|167351685|gb|CP000929.1|	95.45	44	1	1	2926	2969	25363	25321	8e-07	69.4
Oe6_s07007	gi|1234901984|gb|CP022753.1|	93.33	45	3	0	3283	3327	1170197	1170241	3e-06	67.6
Oe6_s07007	gi|822875672|emb|LN831790.1|	93.48	46	1	2	3271	3315	7683430	7683386	3e-06	67.6
Oe6_s07007	gi|748241940|gb|CP009313.1|	83.56	73	10	2	3262	3333	5424254	5424325	3e-06	67.6
Oe6_s07007	gi|646255953|gb|CP007793.1|	91.67	48	4	0	3078	3125	2242261	2242308	3e-06	67.6
Oe6_s07007	gi|315415063|gb|CP002395.1|	84.51	71	7	2	2893	2961	741195	741127	3e-06	67.6
Oe6_s07007	gi|82943940|dbj|AP007255.1|	90.38	52	4	1	3777	3827	1182141	1182192	3e-06	67.6
Oe6_s07007	gi|82943940|dbj|AP007255.1|	100.00	33	0	0	3078	3110	3125382	3125350	1e-04	62.1
Oe6_s07007	gi|82943940|dbj|AP007255.1|	100.00	33	0	0	3078	3110	4552866	4552834	1e-04	62.1
Oe6_s07007	gi|1127353251|gb|CP016211.1|	93.18	44	3	0	3067	3110	5773764	5773721	1e-05	65.8
Oe6_s07007	gi|1109125939|gb|CP018095.1|	81.93	83	9	5	3078	3158	3524062	3523984	1e-05	65.8
Oe6_s07007	gi|1085807536|emb|LT629746.1|	95.12	41	2	0	3078	3118	5021723	5021683	1e-05	65.8
Oe6_s07007	gi|1076794865|dbj|AP014623.1|	87.72	57	5	2	3283	3338	3617286	3617231	1e-05	65.8
Oe6_s07007	gi|806952473|gb|CP011246.1|	88.68	53	6	0	2916	2968	929803	929751	1e-05	65.8
Oe6_s07007	gi|586948118|gb|CP007225.1|	88.68	53	6	0	2916	2968	929881	929829	1e-05	65.8
Oe6_s07007	gi|170774137|gb|CP001013.1|	84.62	65	10	0	3462	3526	2995145	2995081	1e-05	65.8
Oe6_s07007	gi|71914138|gb|CP000088.1|	87.93	58	3	4	3271	3326	320148	320093	1e-05	65.8
Oe6_s07007	gi|83630956|gb|CP000155.1|	91.67	48	2	1	2913	2960	4410464	4410419	1e-05	65.8
Oe6_s07007	gi|1243404978|gb|CP023344.1|	82.43	74	11	2	3078	3150	866303	866375	4e-05	63.9
Oe6_s07007	gi|1243404978|gb|CP023344.1|	100.00	33	0	0	3078	3110	2894964	2894932	1e-04	62.1
Oe6_s07007	gi|1169078939|gb|CP012331.1|	100.00	34	0	0	3078	3111	1529085	1529052	4e-05	63.9
Oe6_s07007	gi|589062392|gb|CP003949.1|	88.68	53	4	2	511	562	4672823	4672874	4e-05	63.9
Oe6_s07007	gi|570731247|gb|CP007031.1|	100.00	34	0	0	3078	3111	2888533	2888500	4e-05	63.9
Oe6_s07007	gi|570731247|gb|CP007031.1|	100.00	33	0	0	3078	3110	1408587	1408555	1e-04	62.1
Oe6_s07007	gi|570731247|gb|CP007031.1|	100.00	30	0	0	3081	3110	1637862	1637891	0.006	56.5
Oe6_s07007	gi|556758205|ref|XM_005974376.1|	79.78	89	16	2	3227	3314	1232	1319	4e-05	63.9
Oe6_s07007	gi|407251182|gb|CP003466.1|	100.00	34	0	0	3078	3111	1650364	1650331	4e-05	63.9
Oe6_s07007	gi|346716456|gb|CP003046.1|	95.00	40	2	0	2929	2968	77705	77744	4e-05	63.9
Oe6_s07007	gi|338170382|gb|CP002879.1|	100.00	34	0	0	511	544	389952	389985	4e-05	63.9
Oe6_s07007	gi|284061874|gb|CP001867.1|	97.30	37	1	0	3078	3114	292414	292450	4e-05	63.9
Oe6_s07007	gi|83574254|gb|CP000230.1|	95.00	40	2	0	2929	2968	77705	77744	4e-05	63.9
Oe6_s07007	gi|1243034522|gb|CP022098.1|	92.86	42	3	0	3271	3312	9199871	9199912	1e-04	62.1
Oe6_s07007	gi|1160578522|emb|LT827010.1|	100.00	33	0	0	3078	3110	3698702	3698670	1e-04	62.1
Oe6_s07007	gi|1134976280|gb|CP019326.1|	100.00	33	0	0	3078	3110	3234538	3234506	1e-04	62.1
Oe6_s07007	gi|1133314397|gb|CP019236.1|	92.86	42	3	0	3078	3119	5063466	5063425	1e-04	62.1
Oe6_s07007	gi|1112971476|gb|CP018201.1|	100.00	33	0	0	3078	3110	409650	409618	1e-04	62.1
Oe6_s07007	gi|1085860874|emb|LT629757.1|	87.04	54	7	0	3268	3321	3704600	3704547	1e-04	62.1
Oe6_s07007	gi|1085813315|emb|LT629747.1|	100.00	33	0	0	3283	3315	3372693	3372725	1e-04	62.1
Oe6_s07007	gi|1085774818|emb|LT629738.1|	100.00	33	0	0	3283	3315	2420220	2420252	1e-04	62.1
Oe6_s07007	gi|1085764882|emb|LT629735.1|	100.00	33	0	0	3078	3110	3099417	3099449	1e-04	62.1
Oe6_s07007	gi|1085641958|emb|LT629691.1|	100.00	33	0	0	3283	3315	939497	939529	1e-04	62.1
Oe6_s07007	gi|1016914409|gb|CP015136.1|	100.00	33	0	0	3078	3110	1192964	1192996	1e-04	62.1
Oe6_s07007	gi|1015454008|gb|CP011273.1|	100.00	33	0	0	3078	3110	3406970	3407002	1e-04	62.1
Oe6_s07007	gi|1009291925|gb|CP014784.1|	100.00	33	0	0	3078	3110	1448322	1448354	1e-04	62.1
Oe6_s07007	gi|968572963|gb|CP013692.1|	100.00	33	0	0	3078	3110	4359808	4359776	1e-04	62.1
Oe6_s07007	gi|919432499|gb|CP012398.1|	100.00	33	0	0	3078	3110	1395027	1395059	1e-04	62.1
Oe6_s07007	gi|908353314|gb|CP012159.1|	100.00	33	0	0	3283	3315	354650	354618	1e-04	62.1
Oe6_s07007	gi|794787109|gb|KP429618.1|	100.00	33	0	0	3078	3110	341	309	1e-04	62.1
Oe6_s07007	gi|785807861|gb|CP011100.1|	100.00	33	0	0	3078	3110	4547759	4547791	1e-04	62.1
Oe6_s07007	gi|692336178|gb|CP009290.1|	100.00	33	0	0	3283	3315	3097837	3097869	1e-04	62.1
Oe6_s07007	gi|647802220|gb|CP008696.1|	100.00	33	0	0	3283	3315	3667033	3667001	1e-04	62.1
Oe6_s07007	gi|610510261|emb|HG966617.1|	97.22	36	1	0	2926	2961	2623549	2623584	1e-04	62.1
Oe6_s07007	gi|470508162|ref|XM_004367651.1|	100.00	33	0	0	3078	3110	2571	2603	1e-04	62.1
Oe6_s07007	gi|430012750|gb|CP003364.1|	85.48	62	6	3	3051	3110	9603627	9603567	1e-04	62.1
Oe6_s07007	gi|359832573|gb|CP003170.1|	100.00	33	0	0	3078	3110	3698385	3698353	1e-04	62.1
Oe6_s07007	gi|307629912|gb|CP002209.1|	100.00	33	0	0	3078	3110	3779891	3779859	1e-04	62.1
Oe6_s07007	gi|119534933|gb|CP000509.1|	100.00	33	0	0	3078	3110	1469183	1469151	1e-04	62.1
Oe6_s07007	gi|119534933|gb|CP000509.1|	97.22	36	0	1	3078	3113	1778139	1778105	5e-04	60.2
Oe6_s07007	gi|119534933|gb|CP000509.1|	97.06	34	0	1	3078	3111	2107563	2107531	0.006	56.5
Oe6_s07007	gi|111147037|emb|CT573213.2|	100.00	33	0	0	3078	3110	4561346	4561378	1e-04	62.1
Oe6_s07007	gi|1087789228|gb|CP017668.1|	100.00	32	0	0	3078	3109	545476	545445	5e-04	60.2
Oe6_s07007	gi|1087789228|gb|CP017668.1|	100.00	32	0	0	3078	3109	548478	548447	5e-04	60.2
Oe6_s07007	gi|1070531674|gb|CP016094.1|	100.00	32	0	0	3079	3110	2649542	2649511	5e-04	60.2
Oe6_s07007	gi|1070531674|gb|CP016094.1|	94.29	35	2	0	3078	3112	874009	874043	0.022	54.7
Oe6_s07007	gi|1070531674|gb|CP016094.1|	94.29	35	2	0	3071	3105	3956155	3956189	0.022	54.7
Oe6_s07007	gi|1044517319|gb|CP016380.1|	100.00	32	0	0	3079	3110	4504208	4504239	5e-04	60.2
Oe6_s07007	gi|1033872069|gb|CP015878.1|	97.14	35	1	0	3076	3110	5567086	5567120	5e-04	60.2
Oe6_s07007	gi|1004374458|gb|CP014158.1|	97.14	35	1	0	3076	3110	5355812	5355846	5e-04	60.2
Oe6_s07007	gi|944371910|gb|CP012748.1|	84.13	63	8	2	511	572	1754676	1754615	5e-04	60.2
Oe6_s07007	gi|564736995|gb|CP006735.1|	100.00	32	0	0	2926	2957	482212	482181	5e-04	60.2
Oe6_s07007	gi|469769661|gb|CP004404.1|	89.36	47	5	0	2929	2975	533987	533941	5e-04	60.2
Oe6_s07007	gi|433663430|gb|CP003358.1|	89.58	48	3	2	2922	2968	4994285	4994239	5e-04	60.2
Oe6_s07007	gi|365906293|gb|CP003220.1|	100.00	32	0	0	3078	3109	2390037	2390068	5e-04	60.2
Oe6_s07007	gi|1085753892|emb|LT629732.1|	92.50	40	3	0	3283	3322	4253434	4253395	0.002	58.4
Oe6_s07007	gi|938488525|gb|CP012915.1|	89.36	47	3	2	3462	3507	1095101	1095146	0.002	58.4
Oe6_s07007	gi|794798748|gb|KP440059.1|	94.59	37	2	0	3078	3114	585	621	0.002	58.4
Oe6_s07007	gi|470454088|ref|XM_004340757.1|	100.00	31	0	0	3080	3110	1520	1550	0.002	58.4
Oe6_s07007	gi|470454078|ref|XM_004340756.1|	100.00	31	0	0	3080	3110	1646	1676	0.002	58.4
Oe6_s07007	gi|167346403|gb|CP000927.1|	81.43	70	13	0	3243	3312	3029693	3029762	0.002	58.4
Oe6_s07007	gi|1246353017|gb|CP023445.1|	97.06	34	0	1	3078	3111	2666208	2666240	0.006	56.5
Oe6_s07007	gi|1243922733|emb|LT907981.1|	100.00	30	0	0	3283	3312	3832021	3832050	0.006	56.5
Oe6_s07007	gi|1243303673|gb|CP023299.1|	96.97	33	1	0	3078	3110	1281539	1281571	0.006	56.5
Oe6_s07007	gi|1243045502|gb|CP022203.1|	100.00	30	0	0	3283	3312	3242273	3242244	0.006	56.5
Oe6_s07007	gi|1213469644|gb|CP022134.1|	96.97	33	1	0	3078	3110	470063	470095	0.006	56.5
Oe6_s07007	gi|1209460735|gb|CP021983.1|	96.97	33	1	0	2929	2961	4993236	4993268	0.006	56.5
Oe6_s07007	gi|1209454441|gb|CP020917.1|	92.31	39	3	0	3283	3321	1769676	1769714	0.006	56.5
Oe6_s07007	gi|1120729525|gb|CP018743.1|	96.97	33	1	0	3078	3110	676524	676492	0.006	56.5
Oe6_s07007	gi|1108598209|gb|CP017073.1|	96.97	33	1	0	3078	3110	1367203	1367171	0.006	56.5
Oe6_s07007	gi|1085971387|emb|LT629780.1|	96.97	33	1	0	3078	3110	1989909	1989877	0.006	56.5
Oe6_s07007	gi|1085742359|emb|LT629711.1|	97.06	34	0	1	3279	3312	883319	883287	0.006	56.5
Oe6_s07007	gi|1070909706|gb|CP017311.1|	94.44	36	2	0	510	545	2419605	2419570	0.006	56.5
Oe6_s07007	gi|1043229312|gb|CP016392.1|	100.00	30	0	0	3078	3107	4552979	4553008	0.006	56.5
Oe6_s07007	gi|998213302|gb|CP014343.1|	96.97	33	1	0	3078	3110	1430732	1430700	0.006	56.5
Oe6_s07007	gi|975025465|gb|CP013965.1|	100.00	30	0	0	3078	3107	4690455	4690484	0.006	56.5
Oe6_s07007	gi|958617326|gb|CP013178.1|	100.00	30	0	0	3078	3107	4728641	4728670	0.006	56.5
Oe6_s07007	gi|891158403|gb|CP012109.1|	100.00	30	0	0	3283	3312	5328288	5328317	0.006	56.5
Oe6_s07007	gi|827370414|gb|CP006870.1|	100.00	30	0	0	3078	3107	4726517	4726546	0.006	56.5
Oe6_s07007	gi|820682039|emb|LN847264.1|	96.97	33	1	0	3078	3110	1446195	1446163	0.006	56.5
Oe6_s07007	gi|752308899|gb|CP010359.1|	96.97	33	1	0	3078	3110	3950017	3950049	0.006	56.5
Oe6_s07007	gi|748231934|gb|CP006883.1|	100.00	30	0	0	3078	3107	4602196	4602225	0.006	56.5
Oe6_s07007	gi|743685209|gb|CP010409.1|	96.97	33	1	0	3078	3110	1173688	1173720	0.006	56.5
Oe6_s07007	gi|684194542|gb|CP009365.1|	96.97	33	1	0	3078	3110	3461161	3461193	0.006	56.5
Oe6_s07007	gi|635291785|gb|CP007620.1|	96.97	33	1	0	3078	3110	1336769	1336737	0.006	56.5
Oe6_s07007	gi|635291785|gb|CP007620.1|	96.97	33	1	0	3078	3110	1717138	1717106	0.006	56.5
Oe6_s07007	gi|627771689|gb|CP007509.1|	96.97	33	1	0	3078	3110	1608532	1608500	0.006	56.5
Oe6_s07007	gi|615567765|gb|CP007576.1|	100.00	30	0	0	3078	3107	463191	463162	0.006	56.5
Oe6_s07007	gi|613730844|gb|CP007566.1|	100.00	30	0	0	3078	3107	463200	463171	0.006	56.5
Oe6_s07007	gi|568237447|gb|CP007012.1|	96.97	33	1	0	3078	3110	1296556	1296524	0.006	56.5
Oe6_s07007	gi|567355861|gb|CP006979.1|	96.97	33	1	0	3078	3110	918847	918815	0.006	56.5
Oe6_s07007	gi|567348216|gb|CP006978.1|	96.97	33	1	0	3078	3110	927231	927199	0.006	56.5
Oe6_s07007	gi|512381003|dbj|AP013070.1|	96.97	33	1	0	3078	3110	4685739	4685771	0.006	56.5
Oe6_s07007	gi|507219248|gb|CP005966.1|	100.00	30	0	0	3078	3107	463436	463407	0.006	56.5
Oe6_s07007	gi|431827765|gb|CP003051.1|	96.97	33	1	0	3078	3110	670971	670939	0.006	56.5
Oe6_s07007	gi|430790723|gb|CP003738.1|	96.97	33	1	0	3078	3110	1407721	1407689	0.006	56.5
Oe6_s07007	gi|390425027|gb|CP003154.1|	97.06	34	0	1	3078	3111	1297290	1297322	0.006	56.5
Oe6_s07007	gi|312386106|gb|GU211009.1|	96.97	33	1	0	3078	3110	1844	1876	0.006	56.5
Oe6_s07007	gi|338835784|gb|CP002870.1|	96.97	33	1	0	3078	3110	1432364	1432332	0.006	56.5
Oe6_s07007	gi|337255776|gb|CP002830.1|	100.00	30	0	0	3283	3312	5109473	5109444	0.006	56.5
Oe6_s07007	gi|320123932|gb|CP002479.1|	97.06	34	0	1	3078	3111	3890073	3890041	0.006	56.5
Oe6_s07007	gi|320123932|gb|CP002479.1|	96.97	33	0	1	3080	3112	1628327	1628358	0.022	54.7
Oe6_s07007	gi|316941978|gb|CP002431.1|	97.06	34	0	1	3078	3111	29308	29276	0.006	56.5
Oe6_s07007	gi|255918463|gb|CP001630.1|	97.06	34	0	1	3078	3111	2630926	2630958	0.006	56.5
Oe6_s07007	gi|218756063|gb|CP001197.1|	97.06	34	0	1	3078	3111	1340135	1340167	0.006	56.5
Oe6_s07007	gi|197085762|gb|CP001124.1|	97.06	34	0	1	3078	3111	3670353	3670321	0.006	56.5
Oe6_s07007	gi|196476886|gb|CP000747.1|	100.00	30	0	0	3283	3312	3719577	3719606	0.006	56.5
Oe6_s07007	gi|166857509|gb|CP000926.1|	96.97	33	1	0	3078	3110	1398968	1398936	0.006	56.5
Oe6_s07007	gi|117558854|gb|CP000462.1|	100.00	30	0	0	3078	3107	445975	445946	0.006	56.5
Oe6_s07007	gi|95101722|emb|CT573326.1|	96.97	33	1	0	3078	3110	1419581	1419549	0.006	56.5
Oe6_s07007	gi|1049772369|gb|CP016634.1|	100.00	29	0	0	3082	3110	262490	262462	0.022	54.7
Oe6_s07007	gi|1000811932|dbj|AP014854.2|	94.44	36	1	1	3075	3110	1722975	1722941	0.022	54.7
Oe6_s07007	gi|1000811932|dbj|AP014854.2|	96.97	33	0	1	3279	3311	2433194	2433163	0.022	54.7
Oe6_s07007	gi|953942786|emb|LN907867.1|	96.97	33	0	1	3279	3311	1987959	1987990	0.022	54.7
Oe6_s07007	gi|953942786|emb|LN907867.1|	94.44	36	1	1	3075	3110	2695756	2695790	0.022	54.7
Oe6_s07007	gi|940653133|gb|CP012946.1|	96.97	33	0	1	3279	3311	2587998	2588029	0.022	54.7
Oe6_s07007	gi|940653133|gb|CP012946.1|	94.44	36	1	1	3075	3110	3297525	3297559	0.022	54.7
Oe6_s07007	gi|828451590|gb|CP008714.1|	79.27	82	14	3	3415	3493	3068355	3068274	0.022	54.7
Oe6_s07007	gi|743688580|gb|CP010410.1|	79.52	83	12	5	3415	3493	343269	343188	0.022	54.7
Oe6_s07007	gi|462512386|gb|ANOR01000089.1|	100.00	29	0	0	2938	2966	39519	39491	0.022	54.7
Oe6_s07007	gi|357427468|emb|FQ311872.1|	100.00	29	0	0	3283	3311	434598	434626	0.022	54.7
Oe6_s07007	gi|345091121|gb|CP003026.1|	100.00	29	0	0	2941	2969	4185299	4185271	0.022	54.7
Oe6_s07007	gi|1120824564|gb|CP018725.1|	100.00	28	0	0	2941	2968	533498	533525	0.079	52.8
Oe6_s07007	gi|1120742990|gb|CP018470.1|	100.00	28	0	0	2941	2968	851609	851636	0.079	52.8
Oe6_s07007	gi|1049472615|emb|LT604072.1|	100.00	28	0	0	3415	3442	1375651	1375678	0.079	52.8
Oe6_s07007	gi|938485835|gb|CP012914.1|	100.00	28	0	0	3283	3310	354611	354638	0.079	52.8
Oe6_s07007	gi|646260323|gb|CP007795.1|	100.00	28	0	0	1834	1861	69930	69957	0.079	52.8
Oe6_s07007	gi|336024847|gb|CP002279.1|	100.00	28	0	0	2939	2966	5518094	5518067	0.079	52.8
Oe6_s07007	gi|288895136|gb|CP001896.1|	100.00	28	0	0	3078	3105	1588327	1588300	0.079	52.8
