Oe6_s08731	gi|219944660|gb|CP001349.1|	86.61	1158	143	10	6958	8109	5407486	5408637	0.0	1269
Oe6_s08731	gi|219944660|gb|CP001349.1|	85.91	511	69	3	8268	8776	5624696	5625205	8e-149	542
Oe6_s08731	gi|1134968090|gb|CP019322.1|	86.55	1152	153	2	6959	8109	3491014	3492164	0.0	1267
Oe6_s08731	gi|1134968090|gb|CP019322.1|	72.99	385	67	28	8392	8759	1209252	1208888	6e-16	100
Oe6_s08731	gi|984350221|gb|CP006992.1|	86.36	1158	153	5	6954	8109	3591530	3590376	0.0	1258
Oe6_s08731	gi|984350221|gb|CP006992.1|	95.92	49	2	0	8392	8440	232190	232238	8e-10	80.5
Oe6_s08731	gi|179342784|gb|CP001029.1|	86.15	1155	154	6	6958	8109	3843057	3841906	0.0	1242
Oe6_s08731	gi|179342784|gb|CP001029.1|	95.92	49	2	0	8392	8440	439447	439495	8e-10	80.5
Oe6_s08731	gi|1024840729|dbj|AP014809.1|	85.91	1157	153	8	6958	8109	3947852	3946701	0.0	1225
Oe6_s08731	gi|760865928|dbj|AP014704.1|	85.70	1168	160	4	6958	8121	2263999	2265163	0.0	1225
Oe6_s08731	gi|760865928|dbj|AP014704.1|	83.21	524	74	13	8273	8792	2265431	2265944	1e-126	468
Oe6_s08731	gi|760865928|dbj|AP014704.1|	75.39	386	69	23	8393	8766	1165310	1165681	8e-35	163
Oe6_s08731	gi|168192641|gb|CP000943.1|	84.39	1153	164	13	6965	8109	5503832	5504976	0.0	1118
Oe6_s08731	gi|168192641|gb|CP000943.1|	86.06	502	64	6	8268	8766	5634085	5634583	1e-146	534
Oe6_s08731	gi|168192641|gb|CP000943.1|	71.93	652	135	43	308	938	6807784	6808408	8e-30	147
Oe6_s08731	gi|1213417242|gb|CP022112.1|	76.69	1124	238	24	6995	8106	903374	902263	4e-167	603
Oe6_s08731	gi|982209562|gb|CP013949.1|	76.82	1044	210	30	7076	8103	6935717	6936744	8e-154	558
Oe6_s08731	gi|982209562|gb|CP013949.1|	75.52	478	95	18	8294	8760	6933971	6934437	2e-50	215
Oe6_s08731	gi|1120697954|gb|CP013127.1|	76.59	1038	223	20	7076	8103	7935312	7936339	4e-152	553
Oe6_s08731	gi|1027477049|gb|CP011360.1|	76.72	1044	211	30	7076	8103	7038711	7039738	4e-152	553
Oe6_s08731	gi|47118316|dbj|BA000040.2|	76.72	1044	211	30	7076	8103	7719070	7720097	4e-152	553
Oe6_s08731	gi|806922190|dbj|AP014685.1|	76.58	1042	216	27	7076	8103	1868424	1869451	2e-150	547
Oe6_s08731	gi|1027800712|emb|LN907826.1|	76.49	1042	217	23	7076	8103	2097209	2096182	8e-149	542
Oe6_s08731	gi|1109632991|emb|LT670845.1|	76.12	1047	212	35	7076	8103	3740675	3739648	2e-140	514
Oe6_s08731	gi|1085651108|emb|LT629693.1|	76.12	1047	212	35	7076	8103	2483229	2484256	2e-140	514
Oe6_s08731	gi|627779227|gb|CP007569.1|	75.90	1050	223	25	7077	8111	6350963	6351997	2e-139	510
Oe6_s08731	gi|627779227|gb|CP007569.1|	75.91	411	85	12	8357	8760	6349294	6349697	2e-45	198
Oe6_s08731	gi|154158043|gb|CP000781.1|	75.24	1147	244	30	6984	8110	1396165	1395039	9e-139	508
Oe6_s08731	gi|336024847|gb|CP002279.1|	75.83	1055	213	38	7068	8101	305119	306152	2e-135	497
Oe6_s08731	gi|288912043|dbj|AP010947.1|	75.33	1131	225	49	6995	8098	591450	592553	2e-134	494
Oe6_s08731	gi|288912043|dbj|AP010947.1|	73.71	388	68	28	8383	8759	143735	144099	5e-22	121
Oe6_s08731	gi|47118328|dbj|BA000012.4|	75.13	1130	232	45	6998	8104	4148500	4147397	1e-131	484
Oe6_s08731	gi|47118328|dbj|BA000012.4|	75.25	501	110	12	8269	8762	3620665	3621158	1e-53	226
Oe6_s08731	gi|1231289263|emb|LN832562.1|	75.31	1049	231	26	7064	8098	548785	547751	2e-129	477
Oe6_s08731	gi|1231289263|emb|LN832562.1|	74.42	387	71	21	8389	8767	553431	553065	4e-28	141
Oe6_s08731	gi|1109625661|emb|LT670844.1|	75.07	1051	230	28	7076	8110	5689503	5688469	2e-124	460
Oe6_s08731	gi|1109598146|emb|LT670817.1|	75.05	1042	228	25	7076	8101	1340198	1339173	1e-122	455
Oe6_s08731	gi|1200882378|emb|LT859959.1|	74.53	1056	229	29	7071	8106	1049179	1048144	3e-113	424
Oe6_s08731	gi|992007070|gb|KT955714.1|	74.32	1059	232	34	7063	8101	175934	176972	7e-110	412
Oe6_s08731	gi|381376528|dbj|AP012320.1|	74.16	1161	220	64	6995	8103	2672055	2670923	9e-109	409
Oe6_s08731	gi|1085774818|emb|LT629738.1|	74.10	1058	238	29	7068	8107	1252607	1253646	4e-107	403
Oe6_s08731	gi|1216679061|gb|CP018926.1|	73.54	1145	257	39	6978	8100	2711500	2712620	2e-104	394
Oe6_s08731	gi|1240283339|emb|LT907843.1|	73.39	1146	257	41	6978	8100	2573665	2574785	5e-101	383
Oe6_s08731	gi|1216669299|gb|CP018924.1|	73.41	1147	255	43	6978	8100	2747638	2748758	5e-101	383
Oe6_s08731	gi|1216659773|gb|CP018919.1|	73.28	1149	261	39	6974	8100	2679764	2680888	7e-100	379
Oe6_s08731	gi|926475601|gb|CP012639.1|	73.30	1146	258	41	6978	8100	3882974	3881854	3e-99	377
Oe6_s08731	gi|916490054|gb|CP011997.1|	73.92	1089	219	56	7060	8104	2262478	2261411	3e-99	377
Oe6_s08731	gi|676307183|gb|CP003424.1|	73.30	1146	258	41	6978	8100	3285085	3286205	3e-99	377
Oe6_s08731	gi|1231145746|gb|CP022702.1|	73.83	1089	220	55	7060	8104	2144122	2145189	1e-97	372
Oe6_s08731	gi|1216643402|gb|CP016914.1|	73.83	1089	220	55	7060	8104	3711681	3712748	1e-97	372
Oe6_s08731	gi|1111823679|gb|CP015115.1|	73.83	1089	220	55	7060	8104	2353359	2354426	1e-97	372
Oe6_s08731	gi|1102799155|gb|CP009764.1|	73.83	1089	220	56	7060	8104	1514508	1513441	1e-97	372
Oe6_s08731	gi|959220006|emb|LN899824.1|	73.83	1089	220	56	7060	8104	937961	936894	1e-97	372
Oe6_s08731	gi|959209244|emb|LN899821.1|	73.83	1089	220	55	7060	8104	537650	538717	1e-97	372
Oe6_s08731	gi|1085880861|emb|LT629761.1|	73.43	1050	245	29	7068	8100	3046349	3047381	7e-95	363
Oe6_s08731	gi|1109342608|gb|CP016554.1|	73.65	1089	222	55	7060	8104	2365890	2366957	3e-94	361
Oe6_s08731	gi|124257968|gb|CP000555.1|	73.47	1210	215	81	6964	8101	120371	119196	9e-94	359
Oe6_s08731	gi|959677888|emb|LN899822.1|	73.55	1089	223	52	7060	8104	2297250	2296183	1e-92	355
Oe6_s08731	gi|959230911|emb|LN899826.1|	73.55	1089	223	52	7060	8104	3947881	3946814	1e-92	355
Oe6_s08731	gi|959225436|emb|LN899825.1|	73.55	1089	223	52	7060	8104	990677	989610	1e-92	355
Oe6_s08731	gi|959214650|emb|LN899823.1|	73.55	1089	223	51	7060	8104	2740536	2741603	1e-92	355
Oe6_s08731	gi|1246359713|gb|CP023439.1|	73.49	1079	223	53	7061	8108	1333234	1334280	5e-91	350
Oe6_s08731	gi|640856369|gb|CP005927.1|	73.28	1063	241	39	7059	8100	2779484	2778444	5e-91	350
Oe6_s08731	gi|299065054|emb|FP885895.1|	73.28	1089	226	54	7060	8104	2505183	2504116	1e-87	339
Oe6_s08731	gi|1147493226|gb|CP019674.1|	73.36	1070	216	50	7076	8100	1663430	1662385	5e-86	333
Oe6_s08731	gi|1061553822|gb|CP013373.1|	73.31	1068	220	53	7076	8100	1654261	1653216	5e-86	333
Oe6_s08731	gi|1003326260|gb|CP014646.1|	73.23	1061	226	50	7077	8108	534562	535593	5e-86	333
Oe6_s08731	gi|959204059|emb|LN899819.1|	73.19	1089	227	56	7060	8104	3133282	3132215	5e-86	333
Oe6_s08731	gi|685659702|gb|CP007787.1|	73.36	1070	216	50	7076	8100	153087	154132	5e-86	333
Oe6_s08731	gi|1016899178|gb|CP015062.1|	72.93	1049	246	31	7071	8100	5004841	5005870	7e-85	329
Oe6_s08731	gi|1147500833|gb|CP019678.1|	73.27	1070	217	50	7076	8100	1859398	1858353	3e-84	327
Oe6_s08731	gi|1147467756|gb|CP019666.1|	73.27	1070	217	50	7076	8100	2785755	2784710	3e-84	327
Oe6_s08731	gi|1061742951|gb|CP013450.1|	73.27	1070	217	50	7076	8100	1756349	1755304	3e-84	327
Oe6_s08731	gi|1013874542|gb|CP015033.1|	73.27	1070	217	50	7076	8100	2733981	2735026	3e-84	327
Oe6_s08731	gi|971354584|gb|CP011917.1|	73.27	1070	217	50	7076	8100	878499	877454	3e-84	327
Oe6_s08731	gi|190714214|emb|AM747720.1|	73.27	1070	217	50	7076	8100	1776389	1775344	3e-84	327
Oe6_s08731	gi|1175809475|gb|CP020599.1|	73.18	1070	218	50	7076	8100	1442768	1441723	1e-82	322
Oe6_s08731	gi|1013881420|gb|CP015036.1|	73.18	1070	218	50	7076	8100	4080472	4081517	1e-82	322
Oe6_s08731	gi|590114466|emb|HG938370.1|	73.18	1070	218	50	7076	8100	1593567	1592522	1e-82	322
Oe6_s08731	gi|317165637|gb|CP002447.1|	72.74	1049	248	31	7071	8100	894842	893813	2e-81	318
Oe6_s08731	gi|1147475646|gb|CP019668.1|	73.03	1068	223	49	7076	8100	2896122	2897167	6e-81	316
Oe6_s08731	gi|1190193351|gb|CP021070.1|	72.64	1049	249	31	7071	8100	905268	904239	7e-80	313
Oe6_s08731	gi|1016905655|gb|CP015064.1|	72.73	1034	244	31	7086	8100	6174425	6175439	7e-80	313
Oe6_s08731	gi|1150393222|gb|CP017238.1|	72.94	1068	224	49	7076	8100	1793644	1792599	3e-79	311
Oe6_s08731	gi|1061597247|gb|CP013397.1|	73.02	1071	218	50	7076	8100	1649570	1648525	3e-79	311
Oe6_s08731	gi|169814598|gb|CP000958.1|	72.97	1069	222	50	7076	8100	1706638	1705593	3e-79	311
Oe6_s08731	gi|116646113|gb|CP000458.1|	72.94	1068	224	49	7076	8100	1728118	1727073	3e-79	311
Oe6_s08731	gi|105891751|gb|CP000378.1|	72.94	1068	224	49	7076	8100	1183433	1182388	3e-79	311
Oe6_s08731	gi|120587178|gb|CP000512.1|	72.82	1078	229	47	7067	8100	3353053	3354110	9e-79	309
Oe6_s08731	gi|1147484042|gb|CP019670.1|	72.66	1068	227	50	7076	8100	647353	646308	3e-74	294
Oe6_s08731	gi|323371659|gb|CP002521.1|	72.57	1079	228	51	7068	8100	2502312	2501256	3e-73	291
Oe6_s08731	gi|1033652334|gb|CP011514.1|	72.48	1090	230	51	7064	8103	898433	897364	4e-72	287
Oe6_s08731	gi|1069439705|gb|CP017147.1|	78.24	455	85	9	8320	8767	50083	49636	7e-70	279
Oe6_s08731	gi|1034264560|gb|CP011567.1|	74.11	761	157	35	7076	7816	3045034	3044294	3e-69	278
Oe6_s08731	gi|1245314810|gb|CP023422.1|	72.18	1064	238	49	7076	8104	2680999	2679959	1e-67	272
Oe6_s08731	gi|1098502971|gb|CP011319.1|	76.16	562	108	21	7076	7624	3763125	3763673	1e-67	272
Oe6_s08731	gi|288913175|dbj|AP010948.1|	72.01	1061	249	42	7068	8107	635792	636825	4e-67	270
Oe6_s08731	gi|1050758791|dbj|AP017605.1|	77.75	445	93	6	8321	8762	4172154	4171713	2e-66	268
Oe6_s08731	gi|1050758791|dbj|AP017605.1|	79.41	102	17	2	8502	8601	7003137	7003038	2e-06	69.4
Oe6_s08731	gi|996001510|gb|CP014301.1|	77.75	454	89	10	8320	8767	1086278	1086725	2e-66	268
Oe6_s08731	gi|975029867|gb|CP013987.1|	71.75	1062	258	39	7068	8108	3695048	3696088	3e-64	261
Oe6_s08731	gi|1123412891|gb|CP018758.1|	71.65	1051	262	34	7068	8100	1881260	1882292	3e-63	257
Oe6_s08731	gi|1102966080|gb|CP010310.2|	73.16	868	170	49	6974	7806	2268851	2268012	4e-62	254
Oe6_s08731	gi|1151241529|gb|CP019911.1|	79.03	372	74	4	8280	8649	253863	254232	2e-61	252
Oe6_s08731	gi|344169818|emb|FR854076.1|	79.03	372	74	4	8280	8649	153004	153373	2e-61	252
Oe6_s08731	gi|299076774|emb|FP885906.2|	79.03	372	74	4	8280	8649	2115091	2115460	2e-61	252
Oe6_s08731	gi|344171439|emb|FR854086.1|	78.49	372	76	4	8280	8649	102940	103309	3e-58	241
Oe6_s08731	gi|381356398|dbj|AP012279.1|	77.72	413	74	14	8357	8760	1371938	1371535	4e-57	237
Oe6_s08731	gi|192282182|gb|CP001096.1|	75.94	478	97	14	8294	8762	3142759	3143227	7e-55	230
Oe6_s08731	gi|944371910|gb|CP012748.1|	72.27	779	188	25	7076	7840	697920	697156	6e-51	217
Oe6_s08731	gi|944371910|gb|CP012748.1|	91.11	45	4	0	8554	8598	272856	272812	3e-04	62.1
Oe6_s08731	gi|328915200|gb|CP002620.1|	70.88	1044	266	34	7076	8100	5075967	5076991	1e-48	209
Oe6_s08731	gi|39649375|emb|BX572601.1|	75.10	478	101	14	8294	8762	177002	177470	3e-48	207
Oe6_s08731	gi|736032532|gb|CP010313.1|	76.53	392	74	13	8378	8760	2493971	2493589	2e-45	198
Oe6_s08731	gi|354952622|dbj|AP012206.1|	76.53	392	74	13	8378	8760	2473580	2473198	2e-45	198
Oe6_s08731	gi|1216347708|gb|CP011835.1|	74.22	516	105	26	7529	8030	2274670	2274169	4e-43	191
Oe6_s08731	gi|1061738291|gb|CP013448.1|	70.96	1071	236	51	7076	8098	2505509	2506552	2e-41	185
Oe6_s08731	gi|1061607018|gb|CP013401.1|	80.87	230	40	3	8386	8613	1709510	1709283	3e-39	178
Oe6_s08731	gi|1239648193|gb|CP016878.1|	70.69	1177	250	80	6981	8100	2521318	2520180	4e-38	174
Oe6_s08731	gi|1181533435|gb|CP015362.1|	73.29	513	119	16	7093	7596	6106139	6105636	1e-37	172
Oe6_s08731	gi|1120828983|gb|CP018728.1|	70.91	1076	224	72	6981	8002	1678588	1679628	5e-37	171
Oe6_s08731	gi|1037179385|emb|LT594323.1|	71.71	753	166	37	7076	7807	2159181	2159907	6e-36	167
Oe6_s08731	gi|1159377813|gb|CP018420.1|	78.72	235	46	3	7077	7309	814067	814299	5e-32	154
Oe6_s08731	gi|1067042987|gb|CP017183.1|	70.15	1025	258	42	7100	8100	1620943	1621943	5e-32	154
Oe6_s08731	gi|1202004712|gb|CP021648.1|	73.97	438	86	22	8333	8763	1831613	1831197	2e-31	152
Oe6_s08731	gi|1120833476|gb|CP018731.1|	77.54	285	41	20	6981	7256	1146566	1146836	6e-31	150
Oe6_s08731	gi|111147037|emb|CT573213.2|	77.16	289	44	17	8476	8759	3621856	3622127	2e-30	148
Oe6_s08731	gi|1208620122|gb|CP021902.1|	69.95	1025	260	42	7100	8100	6497	7497	1e-28	143
Oe6_s08731	gi|1206198984|gb|CP021776.1|	69.95	1025	260	42	7100	8100	203020	204020	1e-28	143
Oe6_s08731	gi|1125922246|gb|CP018814.1|	69.95	1025	260	43	7100	8100	1854801	1853801	1e-28	143
Oe6_s08731	gi|908301814|gb|CP012165.1|	69.95	1025	260	42	7100	8100	1798693	1799693	1e-28	143
Oe6_s08731	gi|742989218|gb|CP010384.1|	69.95	1025	260	42	7100	8100	1627385	1628385	1e-28	143
Oe6_s08731	gi|1108516157|gb|CP018063.1|	80.57	175	34	0	7093	7267	4252292	4252466	2e-26	135
Oe6_s08731	gi|568232286|gb|CP006996.1|	80.57	175	34	0	7093	7267	3484655	3484829	2e-26	135
Oe6_s08731	gi|1236408846|gb|CP022915.1|	80.00	175	35	0	7093	7267	922770	922596	8e-25	130
Oe6_s08731	gi|1231694296|emb|LT906450.1|	80.00	175	35	0	7093	7267	5233159	5233333	8e-25	130
Oe6_s08731	gi|1052533669|gb|CP016819.1|	80.00	175	35	0	7093	7267	1336544	1336718	8e-25	130
Oe6_s08731	gi|1003466887|gb|CP014475.1|	77.62	210	41	6	7088	7294	2632161	2631955	1e-22	122
Oe6_s08731	gi|1211046737|gb|CP022088.1|	73.78	347	69	18	8327	8662	1146978	1147313	6e-21	117
Oe6_s08731	gi|971154291|gb|CP013738.1|	71.78	528	111	29	7088	7596	1649300	1649808	2e-20	115
Oe6_s08731	gi|1085945813|emb|LT629775.1|	71.43	504	120	22	7100	7591	545793	545302	3e-19	111
Oe6_s08731	gi|403643428|gb|CP002907.1|	79.11	158	33	0	7089	7246	1699284	1699127	1e-18	110
Oe6_s08731	gi|1024771698|gb|CP011789.1|	78.57	168	32	4	7104	7269	2735494	2735659	4e-18	108
Oe6_s08731	gi|407304062|gb|CP003876.1|	73.28	348	69	18	8327	8662	5926413	5926078	1e-17	106
Oe6_s08731	gi|529195098|gb|CP006259.1|	85.42	96	14	0	8506	8601	879018	878923	6e-16	100
Oe6_s08731	gi|219857661|gb|CP001341.1|	75.49	204	32	12	8389	8583	3641162	3640968	6e-11	84.2
Oe6_s08731	gi|1086058294|emb|LT629798.1|	95.92	49	2	0	8553	8601	2944440	2944392	8e-10	80.5
Oe6_s08731	gi|1057926126|gb|CP014262.1|	95.92	49	2	0	8553	8601	5755923	5755971	8e-10	80.5
Oe6_s08731	gi|1150422587|gb|CP019798.1|	80.21	96	19	0	8506	8601	5751462	5751367	1e-07	73.1
Oe6_s08731	gi|973193275|gb|CP011502.1|	80.41	97	17	2	8506	8601	703228	703133	1e-07	73.1
Oe6_s08731	gi|952467264|gb|CP013129.1|	83.33	78	13	0	7514	7591	7189067	7188990	1e-07	73.1
Oe6_s08731	gi|932864506|emb|LN881739.1|	83.33	78	13	0	7514	7591	1873757	1873834	1e-07	73.1
Oe6_s08731	gi|933690998|gb|CP010869.1|	79.61	103	15	5	8503	8602	2514647	2514548	2e-06	69.4
Oe6_s08731	gi|269095543|gb|CP001819.1|	93.33	45	3	0	8557	8601	3174027	3173983	6e-06	67.6
Oe6_s08731	gi|150030273|gb|CP000739.1|	95.12	41	2	0	8561	8601	1029383	1029423	2e-05	65.8
Oe6_s08731	gi|114441172|gb|DQ898628.1|	95.12	41	2	0	8561	8601	5008	5048	2e-05	65.8
Oe6_s08731	gi|114441115|gb|DQ898608.1|	95.12	41	2	0	8561	8601	5008	5048	2e-05	65.8
Oe6_s08731	gi|114441077|gb|DQ898598.1|	95.12	41	2	0	8561	8601	5008	5048	2e-05	65.8
Oe6_s08731	gi|1231655129|emb|LT906435.1|	89.80	49	5	0	8553	8601	2133497	2133449	8e-05	63.9
Oe6_s08731	gi|1102964773|gb|CP010431.2|	89.80	49	5	0	8553	8601	2133976	2133928	8e-05	63.9
Oe6_s08731	gi|1049766302|gb|CP016616.1|	83.58	67	9	2	8698	8763	3632801	3632866	3e-04	62.1
Oe6_s08731	gi|1084410415|gb|CP011807.3|	77.39	115	14	9	8503	8611	3965572	3965464	0.004	58.4
Oe6_s08731	gi|723622094|gb|CP009896.1|	100.00	30	0	0	7396	7425	3907779	3907750	0.013	56.5
Oe6_s08731	gi|1043705154|gb|CP015211.1|	100.00	29	0	0	8573	8601	796422	796394	0.048	54.7
Oe6_s08731	gi|1009291925|gb|CP014784.1|	100.00	29	0	0	8731	8759	625645	625617	0.048	54.7
Oe6_s08731	gi|995963915|gb|CP012961.1|	100.00	29	0	0	8573	8601	796342	796314	0.048	54.7
Oe6_s08731	gi|925194983|gb|CP012590.1|	100.00	29	0	0	8731	8759	2095675	2095647	0.048	54.7
Oe6_s08731	gi|551620651|gb|CP000144.2|	100.00	29	0	0	8573	8601	796454	796426	0.048	54.7
Oe6_s08731	gi|319753907|gb|CP002454.1|	100.00	29	0	0	5735	5763	2474968	2474940	0.048	54.7
Oe6_s08731	gi|319753907|gb|CP002454.1|	100.00	29	0	0	5735	5763	2474943	2474971	0.048	54.7
Oe6_s08731	gi|66270661|gb|AE017282.2|	100.00	29	0	0	8573	8601	2092337	2092309	0.048	54.7
Oe6_s08731	gi|1209535967|gb|CP021992.1|	94.29	35	1	1	8725	8758	3473228	3473194	0.17	52.8
Oe6_s08731	gi|529579793|gb|CP006650.1|	100.00	28	0	0	8574	8601	1860294	1860267	0.17	52.8
