Oe6_s03144	gi|761896199|gb|CP010836.1|	93.18	88	5	1	2694	2781	1502192	1502106	1e-24	128
Oe6_s03144	gi|695169020|gb|CP009571.1|	97.33	75	2	0	2708	2782	528348	528422	1e-24	128
Oe6_s03144	gi|569540043|gb|CP006644.1|	97.33	75	2	0	2707	2781	2897921	2897995	1e-24	128
Oe6_s03144	gi|556746755|ref|XM_005968780.1|	100.00	65	0	0	699	763	802	738	2e-22	121
Oe6_s03144	gi|1134949324|gb|CP013916.1|	97.10	69	2	0	2713	2781	1732459	1732391	3e-21	117
Oe6_s03144	gi|1078695957|gb|CP017578.1|	97.10	69	2	0	2713	2781	1573641	1573709	3e-21	117
Oe6_s03144	gi|1026261045|gb|CP015521.1|	97.10	69	2	0	2713	2781	3024116	3024184	3e-21	117
Oe6_s03144	gi|1238341835|gb|CP022603.1|	93.51	77	5	0	2708	2784	86476	86400	1e-20	115
Oe6_s03144	gi|484580161|gb|CP005587.1|	93.42	76	5	0	698	773	1311121	1311196	4e-20	113
Oe6_s03144	gi|1158824260|gb|CP018782.1|	93.33	75	5	0	2708	2782	172676	172750	1e-19	111
Oe6_s03144	gi|1032543434|gb|CP015775.1|	93.33	75	5	0	2708	2782	2759438	2759364	1e-19	111
Oe6_s03144	gi|961669077|gb|KT942237.1|	93.33	75	5	0	699	773	679	753	1e-19	111
Oe6_s03144	gi|563343116|gb|CP006912.1|	93.33	75	5	0	699	773	1963850	1963924	1e-19	111
Oe6_s03144	gi|299523359|gb|CP002083.1|	93.33	75	5	0	699	773	1267308	1267382	1e-19	111
Oe6_s03144	gi|659653153|emb|HG938353.1|	91.25	80	6	1	2704	2782	1418955	1419034	2e-18	108
Oe6_s03144	gi|168192641|gb|CP000943.1|	88.04	92	9	2	2691	2781	6461922	6462012	2e-18	108
Oe6_s03144	gi|952974062|emb|LN885086.1|	92.11	76	5	1	699	773	1567049	1567124	6e-18	106
Oe6_s03144	gi|794803554|gb|KP444228.1|	90.12	81	8	0	2708	2788	361	281	6e-18	106
Oe6_s03144	gi|781851931|emb|LN829119.1|	92.00	75	6	0	699	773	2519133	2519207	6e-18	106
Oe6_s03144	gi|775445146|emb|LN829118.1|	92.00	75	6	0	699	773	3254696	3254622	6e-18	106
Oe6_s03144	gi|659659325|emb|HG938355.1|	92.00	75	6	0	2708	2782	1341119	1341193	6e-18	106
Oe6_s03144	gi|300603458|emb|FP929003.1|	92.11	76	5	1	699	773	947292	947367	6e-18	106
Oe6_s03144	gi|1069771551|gb|CP017075.1|	91.89	74	6	0	2708	2781	2231251	2231324	2e-17	104
Oe6_s03144	gi|1049766302|gb|CP016616.1|	89.29	84	8	1	2707	2789	5408580	5408663	2e-17	104
Oe6_s03144	gi|1024840729|dbj|AP014809.1|	90.91	77	7	0	2708	2784	5492834	5492758	2e-17	104
Oe6_s03144	gi|996001510|gb|CP014301.1|	88.51	87	8	2	2697	2782	1641881	1641796	2e-17	104
Oe6_s03144	gi|110283346|gb|CP000390.1|	89.16	83	9	0	2708	2790	2018001	2017919	2e-17	104
Oe6_s03144	gi|1243395782|gb|CP023308.1|	88.37	86	9	1	2699	2783	204392	204477	8e-17	102
Oe6_s03144	gi|1241535099|gb|CP023214.1|	88.37	86	9	1	2699	2783	765827	765742	8e-17	102
Oe6_s03144	gi|1241522166|gb|CP023244.1|	88.37	86	9	1	2699	2783	892431	892346	8e-17	102
Oe6_s03144	gi|1241519364|gb|CP023242.1|	88.37	86	9	1	2699	2783	768317	768232	8e-17	102
Oe6_s03144	gi|1241516169|gb|CP023240.1|	88.37	86	9	1	2699	2783	766226	766141	8e-17	102
Oe6_s03144	gi|1241513170|gb|CP023238.1|	88.37	86	9	1	2699	2783	801284	801199	8e-17	102
Oe6_s03144	gi|1241510207|gb|CP023236.1|	88.37	86	9	1	2699	2783	764990	764905	8e-17	102
Oe6_s03144	gi|1241506948|gb|CP023234.1|	88.37	86	9	1	2699	2783	801798	801713	8e-17	102
Oe6_s03144	gi|1241437955|gb|CP023232.1|	88.37	86	9	1	2699	2783	766109	766024	8e-17	102
Oe6_s03144	gi|1241429271|gb|CP023230.1|	88.37	86	9	1	2699	2783	768461	768376	8e-17	102
Oe6_s03144	gi|1241415139|gb|CP023228.1|	88.37	86	9	1	2699	2783	870573	870488	8e-17	102
Oe6_s03144	gi|1241406377|gb|CP023226.1|	88.37	86	9	1	2699	2783	765431	765346	8e-17	102
Oe6_s03144	gi|1241397985|gb|CP023224.1|	88.37	86	9	1	2699	2783	870994	870909	8e-17	102
Oe6_s03144	gi|1241394797|gb|CP023222.1|	88.37	86	9	1	2699	2783	761187	761102	8e-17	102
Oe6_s03144	gi|1241391780|gb|CP023220.1|	88.37	86	9	1	2699	2783	897200	897115	8e-17	102
Oe6_s03144	gi|1241388928|gb|CP023218.1|	88.37	86	9	1	2699	2783	870965	870880	8e-17	102
Oe6_s03144	gi|1241385906|gb|CP023216.1|	88.37	86	9	1	2699	2783	767440	767355	8e-17	102
Oe6_s03144	gi|1241382984|gb|CP023212.1|	88.37	86	9	1	2699	2783	765916	765831	8e-17	102
Oe6_s03144	gi|1241265849|gb|CP023172.1|	88.37	86	9	1	2699	2783	693271	693186	8e-17	102
Oe6_s03144	gi|1234790253|gb|CP022880.1|	88.37	86	9	1	2699	2783	597197	597112	8e-17	102
Oe6_s03144	gi|1234787136|gb|CP022878.1|	88.37	86	9	1	2699	2783	558544	558629	8e-17	102
Oe6_s03144	gi|1234781136|gb|CP022876.1|	88.37	86	9	1	2699	2783	128165	128080	8e-17	102
Oe6_s03144	gi|1234777985|gb|CP022828.1|	88.37	86	9	1	2699	2783	504001	503916	8e-17	102
Oe6_s03144	gi|1216368611|gb|CP022372.1|	90.79	76	7	0	2708	2783	3019136	3019211	8e-17	102
Oe6_s03144	gi|1214194719|gb|CP022205.1|	88.37	86	9	1	2699	2783	584490	584575	8e-17	102
Oe6_s03144	gi|1206143461|gb|CP018571.1|	88.37	86	9	1	2699	2783	585324	585409	8e-17	102
Oe6_s03144	gi|1206140286|gb|CP018569.1|	88.37	86	9	1	2699	2783	585345	585430	8e-17	102
Oe6_s03144	gi|1206137104|gb|CP018567.1|	88.37	86	9	1	2699	2783	586142	586227	8e-17	102
Oe6_s03144	gi|1206133924|gb|CP018565.1|	88.37	86	9	1	2699	2783	585304	585389	8e-17	102
Oe6_s03144	gi|1206130750|gb|CP018563.1|	88.37	86	9	1	2699	2783	585273	585358	8e-17	102
Oe6_s03144	gi|1206127575|gb|CP018561.1|	88.37	86	9	1	2699	2783	585275	585360	8e-17	102
Oe6_s03144	gi|1206124403|gb|CP018559.1|	88.37	86	9	1	2699	2783	584520	584605	8e-17	102
Oe6_s03144	gi|1206121232|gb|CP018557.1|	88.37	86	9	1	2699	2783	585295	585380	8e-17	102
Oe6_s03144	gi|1206118057|gb|CP018555.1|	88.37	86	9	1	2699	2783	585100	585185	8e-17	102
Oe6_s03144	gi|1206114883|gb|CP018553.1|	88.37	86	9	1	2699	2783	584442	584527	8e-17	102
Oe6_s03144	gi|1206111719|gb|CP018551.1|	88.37	86	9	1	2699	2783	585336	585421	8e-17	102
Oe6_s03144	gi|1206108540|gb|CP018549.1|	88.37	86	9	1	2699	2783	585254	585339	8e-17	102
Oe6_s03144	gi|1206105363|gb|CP018547.1|	88.37	86	9	1	2699	2783	585241	585326	8e-17	102
Oe6_s03144	gi|1206102185|gb|CP018545.1|	88.37	86	9	1	2699	2783	585296	585381	8e-17	102
Oe6_s03144	gi|1206099013|gb|CP018543.1|	88.37	86	9	1	2699	2783	585199	585284	8e-17	102
Oe6_s03144	gi|1206095840|gb|CP018541.1|	88.37	86	9	1	2699	2783	585334	585419	8e-17	102
Oe6_s03144	gi|1206092661|gb|CP018539.1|	88.37	86	9	1	2699	2783	586186	586271	8e-17	102
Oe6_s03144	gi|1206089487|gb|CP018537.1|	88.37	86	9	1	2699	2783	584526	584611	8e-17	102
Oe6_s03144	gi|1206082905|gb|CP018535.1|	88.37	86	9	1	2699	2783	585679	585764	8e-17	102
Oe6_s03144	gi|1206079618|gb|CP018533.1|	88.37	86	9	1	2699	2783	585197	585282	8e-17	102
Oe6_s03144	gi|1206076442|gb|CP018531.1|	88.37	86	9	1	2699	2783	585311	585396	8e-17	102
Oe6_s03144	gi|1206073158|gb|CP018529.1|	88.37	86	9	1	2699	2783	585329	585414	8e-17	102
Oe6_s03144	gi|1206069973|gb|CP018527.1|	88.37	86	9	1	2699	2783	585320	585405	8e-17	102
Oe6_s03144	gi|1206066799|gb|CP018525.1|	88.37	86	9	1	2699	2783	585208	585293	8e-17	102
Oe6_s03144	gi|1206063621|gb|CP018523.1|	88.37	86	9	1	2699	2783	585305	585390	8e-17	102
Oe6_s03144	gi|1206060442|gb|CP018521.1|	88.37	86	9	1	2699	2783	585797	585882	8e-17	102
Oe6_s03144	gi|1206057265|gb|CP018519.1|	88.37	86	9	1	2699	2783	586190	586275	8e-17	102
Oe6_s03144	gi|1206054089|gb|CP018517.1|	88.37	86	9	1	2699	2783	585305	585390	8e-17	102
Oe6_s03144	gi|1206050912|gb|CP018515.1|	88.37	86	9	1	2699	2783	584506	584591	8e-17	102
Oe6_s03144	gi|1206047314|gb|CP018513.1|	88.37	86	9	1	2699	2783	585235	585320	8e-17	102
Oe6_s03144	gi|1206044143|gb|CP018511.1|	88.37	86	9	1	2699	2783	584517	584602	8e-17	102
Oe6_s03144	gi|1206040812|gb|CP018509.1|	88.37	86	9	1	2699	2783	584823	584908	8e-17	102
Oe6_s03144	gi|1206037553|gb|CP018507.1|	88.37	86	9	1	2699	2783	584823	584908	8e-17	102
Oe6_s03144	gi|1206033807|gb|CP018505.1|	88.37	86	9	1	2699	2783	584405	584490	8e-17	102
Oe6_s03144	gi|1206030648|gb|CP018503.1|	88.37	86	9	1	2699	2783	585174	585259	8e-17	102
Oe6_s03144	gi|1206027487|gb|CP018501.1|	88.37	86	9	1	2699	2783	584518	584603	8e-17	102
Oe6_s03144	gi|1206024318|gb|CP018499.1|	88.37	86	9	1	2699	2783	585303	585388	8e-17	102
Oe6_s03144	gi|1206021148|gb|CP018497.1|	88.37	86	9	1	2699	2783	585166	585251	8e-17	102
Oe6_s03144	gi|1206017994|gb|CP018495.1|	88.37	86	9	1	2699	2783	585125	585210	8e-17	102
Oe6_s03144	gi|1206014837|gb|CP018493.1|	88.37	86	9	1	2699	2783	585331	585416	8e-17	102
Oe6_s03144	gi|1206011662|gb|CP018491.1|	88.37	86	9	1	2699	2783	584560	584645	8e-17	102
Oe6_s03144	gi|1206008489|gb|CP018489.1|	88.37	86	9	1	2699	2783	585301	585386	8e-17	102
Oe6_s03144	gi|1206005310|gb|CP018487.1|	88.37	86	9	1	2699	2783	586115	586200	8e-17	102
Oe6_s03144	gi|1206002133|gb|CP018485.1|	88.37	86	9	1	2699	2783	584313	584398	8e-17	102
Oe6_s03144	gi|1205998966|gb|CP018483.1|	88.37	86	9	1	2699	2783	585426	585511	8e-17	102
Oe6_s03144	gi|1205995784|gb|CP018481.1|	88.37	86	9	1	2699	2783	585690	585775	8e-17	102
Oe6_s03144	gi|1205992607|gb|CP018479.1|	88.37	86	9	1	2699	2783	584406	584491	8e-17	102
Oe6_s03144	gi|1189412014|gb|CP021054.1|	90.79	76	7	0	2708	2783	1236158	1236083	8e-17	102
Oe6_s03144	gi|1147510334|gb|CP019680.1|	88.37	86	9	1	2699	2783	584530	584615	8e-17	102
Oe6_s03144	gi|1134968090|gb|CP019322.1|	90.79	76	7	0	2708	2783	1782695	1782770	8e-17	102
Oe6_s03144	gi|1134952634|gb|CP019346.1|	88.37	86	9	1	2699	2783	752925	752840	8e-17	102
Oe6_s03144	gi|1120714435|gb|CP017013.1|	88.37	86	9	1	2699	2783	604979	605064	8e-17	102
Oe6_s03144	gi|1114648908|emb|LT599048.1|	88.37	86	9	1	2699	2783	450682	450597	8e-17	102
Oe6_s03144	gi|1060131393|gb|CP016986.1|	88.37	86	9	1	2699	2783	585336	585421	8e-17	102
Oe6_s03144	gi|1060128370|gb|CP016984.1|	88.37	86	9	1	2699	2783	585277	585362	8e-17	102
Oe6_s03144	gi|1060125339|gb|CP016982.1|	88.37	86	9	1	2699	2783	604342	604427	8e-17	102
Oe6_s03144	gi|1060122341|gb|CP016980.1|	88.37	86	9	1	2699	2783	612666	612581	8e-17	102
Oe6_s03144	gi|974308291|gb|CP013964.1|	88.37	86	9	1	2699	2783	505135	505050	8e-17	102
Oe6_s03144	gi|972226497|emb|LN998034.1|	88.37	86	9	1	2699	2783	158297	158382	8e-17	102
Oe6_s03144	gi|972223242|emb|LN997864.1|	88.37	86	9	1	2699	2783	158297	158382	8e-17	102
Oe6_s03144	gi|947243804|gb|CP008751.1|	88.37	86	9	1	2699	2783	584330	584415	8e-17	102
Oe6_s03144	gi|929857640|gb|CP009626.1|	88.37	86	9	1	2699	2783	763295	763210	8e-17	102
Oe6_s03144	gi|927348306|gb|CP012669.1|	89.87	79	8	0	2703	2781	316468	316546	8e-17	102
Oe6_s03144	gi|857103643|gb|CP008775.1|	88.37	86	9	1	2699	2783	558899	558984	8e-17	102
Oe6_s03144	gi|822663067|gb|CP011479.1|	90.79	76	7	0	2708	2783	1828135	1828060	8e-17	102
Oe6_s03144	gi|779727330|gb|CP010803.1|	90.12	81	5	3	2704	2783	3363615	3363693	8e-17	102
Oe6_s03144	gi|756789315|gb|CP010851.1|	88.37	86	9	1	2699	2783	545448	545533	8e-17	102
Oe6_s03144	gi|685215011|gb|CP009097.1|	88.37	86	9	1	2699	2783	570216	570301	8e-17	102
Oe6_s03144	gi|685210859|gb|CP009095.1|	88.37	86	9	1	2699	2783	607975	608060	8e-17	102
Oe6_s03144	gi|685208624|gb|CP009094.1|	88.37	86	9	1	2699	2783	102872	102787	8e-17	102
Oe6_s03144	gi|685197206|gb|CP009099.1|	88.37	86	9	1	2699	2783	576973	576888	8e-17	102
Oe6_s03144	gi|672923648|gb|CP007708.1|	88.37	86	9	1	2699	2783	231756	231841	8e-17	102
Oe6_s03144	gi|672761904|gb|CP007788.1|	88.37	86	9	1	2699	2783	1057284	1057369	8e-17	102
Oe6_s03144	gi|672758798|gb|CP007764.1|	88.37	86	9	1	2699	2783	515592	515507	8e-17	102
Oe6_s03144	gi|672755686|gb|CP007762.1|	88.37	86	9	1	2699	2783	532028	532113	8e-17	102
Oe6_s03144	gi|672754598|gb|CP007761.1|	88.37	86	9	1	2699	2783	760153	760068	8e-17	102
Oe6_s03144	gi|672746434|gb|CP007662.1|	88.37	86	9	1	2699	2783	589637	589722	8e-17	102
Oe6_s03144	gi|672743369|gb|CP007737.1|	88.37	86	9	1	2699	2783	1159626	1159711	8e-17	102
Oe6_s03144	gi|672740272|gb|CP007742.1|	88.37	86	9	1	2699	2783	984664	984579	8e-17	102
Oe6_s03144	gi|672734163|gb|CP007716.1|	88.37	86	9	1	2699	2783	972023	971938	8e-17	102
Oe6_s03144	gi|672733095|gb|CP007710.1|	88.37	86	9	1	2699	2783	964073	963988	8e-17	102
Oe6_s03144	gi|672730012|gb|CP007706.1|	88.37	86	9	1	2699	2783	547868	547783	8e-17	102
Oe6_s03144	gi|672726932|gb|CP007701.1|	88.37	86	9	1	2699	2783	402283	402368	8e-17	102
Oe6_s03144	gi|672723865|gb|CP007683.1|	88.37	86	9	1	2699	2783	1159166	1159081	8e-17	102
Oe6_s03144	gi|672718739|gb|CP007680.1|	88.37	86	9	1	2699	2783	1159153	1159238	8e-17	102
Oe6_s03144	gi|648132836|gb|CP007696.1|	88.37	86	9	1	2699	2783	576638	576723	8e-17	102
Oe6_s03144	gi|646254539|gb|CP007698.1|	88.37	86	9	1	2699	2783	576745	576830	8e-17	102
Oe6_s03144	gi|646251174|gb|CP007694.1|	88.37	86	9	1	2699	2783	576710	576795	8e-17	102
Oe6_s03144	gi|646247815|gb|CP007692.1|	88.37	86	9	1	2699	2783	576659	576744	8e-17	102
Oe6_s03144	gi|646244425|gb|CP007721.1|	88.37	86	9	1	2699	2783	576747	576832	8e-17	102
Oe6_s03144	gi|597799604|gb|CP006962.1|	88.37	86	9	1	2699	2783	604416	604501	8e-17	102
Oe6_s03144	gi|559160362|gb|CP006899.1|	88.37	86	9	1	2699	2783	668984	668899	8e-17	102
Oe6_s03144	gi|559157891|gb|CP006897.1|	88.37	86	9	1	2699	2783	669360	669275	8e-17	102
Oe6_s03144	gi|363401588|gb|CP003177.1|	88.37	86	9	1	2699	2783	762957	762872	8e-17	102
Oe6_s03144	gi|358259429|gb|CP003129.1|	88.37	86	9	1	2699	2783	604429	604514	8e-17	102
Oe6_s03144	gi|349744168|gb|CP002932.1|	88.37	86	9	1	2699	2783	583080	583165	8e-17	102
Oe6_s03144	gi|343384001|gb|CP002998.1|	88.37	86	9	1	2699	2783	604379	604464	8e-17	102
Oe6_s03144	gi|340560226|gb|CP002079.1|	88.37	86	9	1	2699	2783	659243	659328	8e-17	102
Oe6_s03144	gi|326553478|gb|CP001852.1|	88.37	86	9	1	2699	2783	584697	584782	8e-17	102
Oe6_s03144	gi|326410185|gb|CP002460.1|	88.37	86	9	1	2699	2783	584514	584599	8e-17	102
Oe6_s03144	gi|254265931|emb|FP103042.2|	90.79	76	7	0	2708	2783	5741582	5741507	8e-17	102
Oe6_s03144	gi|240006747|gb|CP001510.1|	90.79	76	7	0	2708	2783	5306927	5306852	8e-17	102
Oe6_s03144	gi|225641976|gb|CP001489.1|	88.37	86	9	1	2699	2783	584433	584518	8e-17	102
Oe6_s03144	gi|17986243|gb|AE008918.1|	88.37	86	9	1	2699	2783	685610	685525	8e-17	102
Oe6_s03144	gi|219944660|gb|CP001349.1|	90.00	80	7	1	2703	2781	6487984	6488063	8e-17	102
Oe6_s03144	gi|218520385|gb|CP001298.1|	90.79	76	7	0	2708	2783	5533791	5533716	8e-17	102
Oe6_s03144	gi|189020808|gb|CP000888.1|	88.37	86	9	1	2699	2783	611915	611830	8e-17	102
Oe6_s03144	gi|179342784|gb|CP001029.1|	90.79	76	7	0	2708	2783	5611568	5611493	8e-17	102
Oe6_s03144	gi|163674922|gb|CP000912.1|	88.37	86	9	1	2699	2783	604964	605049	8e-17	102
Oe6_s03144	gi|163661062|gb|CP000908.1|	90.79	76	7	0	2708	2783	5255215	5255140	8e-17	102
Oe6_s03144	gi|148369114|gb|CP000709.1|	88.37	86	9	1	2699	2783	605759	605844	8e-17	102
Oe6_s03144	gi|54112366|gb|AE014292.2|	88.37	86	9	1	2699	2783	604379	604464	8e-17	102
Oe6_s03144	gi|62197154|gb|AE017224.1|	88.37	86	9	1	2699	2783	612712	612627	8e-17	102
Oe6_s03144	gi|82939231|emb|AM040265.1|	88.37	86	9	1	2699	2783	612700	612615	8e-17	102
Oe6_s03144	gi|1238365084|gb|CP022998.1|	90.67	75	7	0	2708	2782	2325148	2325074	3e-16	100
Oe6_s03144	gi|1190193351|gb|CP021070.1|	90.67	75	7	0	2708	2782	3857744	3857818	3e-16	100
Oe6_s03144	gi|1134999938|gb|CP019391.1|	88.24	85	9	1	2699	2782	917370	917454	3e-16	100
Oe6_s03144	gi|1115993426|emb|LT671862.1|	90.67	75	7	0	2708	2782	848185	848111	3e-16	100
Oe6_s03144	gi|1079703785|emb|LT605586.1|	88.24	85	9	1	2699	2782	446726	446642	3e-16	100
Oe6_s03144	gi|1069439705|gb|CP017147.1|	90.67	75	7	0	2708	2782	4673752	4673678	3e-16	100
Oe6_s03144	gi|1059510386|gb|CP016464.1|	90.67	75	7	0	2708	2782	3109511	3109437	3e-16	100
Oe6_s03144	gi|1059495383|gb|CP016450.1|	89.87	79	7	1	2704	2781	1053780	1053702	3e-16	100
Oe6_s03144	gi|1050758791|dbj|AP017605.1|	90.67	75	7	0	2708	2782	919098	919024	3e-16	100
Oe6_s03144	gi|1040745451|gb|CP016079.1|	90.67	75	7	0	2708	2782	4307406	4307480	3e-16	100
Oe6_s03144	gi|1032555421|gb|CP015736.1|	89.87	79	7	1	2704	2781	1612263	1612185	3e-16	100
Oe6_s03144	gi|1016905655|gb|CP015064.1|	90.67	75	7	0	2708	2782	3446340	3446266	3e-16	100
Oe6_s03144	gi|1016899178|gb|CP015062.1|	90.67	75	7	0	2708	2782	1901706	1901632	3e-16	100
Oe6_s03144	gi|984350221|gb|CP006992.1|	90.67	75	7	0	2708	2782	5230446	5230372	3e-16	100
Oe6_s03144	gi|961666603|gb|KT941424.1|	89.87	79	7	1	2703	2781	1652	1729	3e-16	100
Oe6_s03144	gi|674006019|gb|CP008819.1|	90.67	75	7	0	2708	2782	180391	180317	3e-16	100
Oe6_s03144	gi|657121522|gb|CP006581.1|	90.67	75	7	0	2708	2782	2700686	2700612	3e-16	100
Oe6_s03144	gi|433663430|gb|CP003358.1|	90.67	75	7	0	2708	2782	3802462	3802536	3e-16	100
Oe6_s03144	gi|336024847|gb|CP002279.1|	90.67	75	7	0	2708	2782	4070272	4070346	3e-16	100
Oe6_s03144	gi|317165637|gb|CP002447.1|	90.67	75	7	0	2708	2782	3634506	3634580	3e-16	100
Oe6_s03144	gi|151561966|gb|CP000759.1|	90.67	75	7	0	2708	2782	1068874	1068948	3e-16	100
Oe6_s03144	gi|47118328|dbj|BA000012.4|	90.67	75	7	0	2708	2782	931215	931141	3e-16	100
Oe6_s03144	gi|1227326307|gb|CP022564.1|	88.10	84	9	1	2708	2790	1132981	1132898	1e-15	99.0
Oe6_s03144	gi|1189342583|gb|CP021024.1|	89.61	77	8	0	2708	2784	1982745	1982821	1e-15	99.0
Oe6_s03144	gi|1188298129|gb|CP020947.1|	88.10	84	9	1	2708	2790	1894089	1894006	1e-15	99.0
Oe6_s03144	gi|1132439291|gb|CP019044.1|	90.54	74	7	0	2708	2781	1467751	1467678	1e-15	99.0
Oe6_s03144	gi|1127864182|gb|CP015367.1|	90.54	74	7	0	2708	2781	2233009	2232936	1e-15	99.0
Oe6_s03144	gi|1127864182|gb|CP015367.1|	100.00	33	0	0	1274	1306	138876	138844	1e-04	62.1
Oe6_s03144	gi|1111313920|gb|CP018171.1|	89.74	78	7	1	2704	2781	2308054	2308130	1e-15	99.0
Oe6_s03144	gi|1109125939|gb|CP018095.1|	90.54	74	7	0	2708	2781	1845136	1845209	1e-15	99.0
Oe6_s03144	gi|1092256889|gb|CP017640.1|	90.54	74	7	0	2708	2781	2954488	2954415	1e-15	99.0
Oe6_s03144	gi|1060119275|gb|CP016978.1|	88.10	84	9	1	2699	2781	604226	604309	1e-15	99.0
Oe6_s03144	gi|1060116256|gb|CP016976.1|	88.10	84	9	1	2699	2781	604302	604385	1e-15	99.0
Oe6_s03144	gi|1060111242|gb|CP016974.1|	88.10	84	9	1	2699	2781	604375	604458	1e-15	99.0
Oe6_s03144	gi|1045900595|gb|CP016320.1|	89.61	77	8	0	2708	2784	671798	671722	1e-15	99.0
Oe6_s03144	gi|1044498541|gb|CP015318.1|	90.54	74	7	0	2708	2781	4509361	4509288	1e-15	99.0
Oe6_s03144	gi|1042062401|gb|CP016286.1|	88.10	84	9	1	2708	2790	1093747	1093830	1e-15	99.0
Oe6_s03144	gi|1037415903|gb|CP013595.1|	89.61	77	8	0	2708	2784	1858114	1858190	1e-15	99.0
Oe6_s03144	gi|1037409780|gb|CP013590.1|	89.61	77	8	0	2708	2784	1902390	1902466	1e-15	99.0
Oe6_s03144	gi|1037279719|gb|CP013517.1|	89.61	77	8	0	2708	2784	1858042	1858118	1e-15	99.0
Oe6_s03144	gi|1037273839|gb|CP013511.1|	89.61	77	8	0	2708	2784	1845301	1845377	1e-15	99.0
Oe6_s03144	gi|1037267659|gb|CP013505.1|	89.61	77	8	0	2708	2784	1858114	1858190	1e-15	99.0
Oe6_s03144	gi|1037261525|gb|CP013500.1|	89.61	77	8	0	2708	2784	1902267	1902343	1e-15	99.0
Oe6_s03144	gi|1037255469|gb|CP013495.1|	89.61	77	8	0	2708	2784	1868329	1868405	1e-15	99.0
Oe6_s03144	gi|1037249437|gb|CP013490.1|	89.61	77	8	0	2708	2784	1868329	1868405	1e-15	99.0
