Oe6_s00435	gi|12054837|emb|AJ243943.1|	83.01	153	25	1	138514	138665	4	156	8e-26	137
Oe6_s00435	gi|12054837|emb|AJ243943.1|	82.47	154	27	0	88081	88234	4	157	3e-25	135
Oe6_s00435	gi|12054837|emb|AJ243943.1|	82.58	155	25	2	88881	89034	4	157	3e-25	135
Oe6_s00435	gi|12054837|emb|AJ243943.1|	81.82	154	28	0	65381	65534	4	157	1e-23	130
Oe6_s00435	gi|12054837|emb|AJ243943.1|	82.24	152	26	1	144347	144497	4	155	1e-23	130
Oe6_s00435	gi|12054837|emb|AJ243943.1|	82.24	152	26	1	35902	36053	7	157	1e-23	130
Oe6_s00435	gi|12054837|emb|AJ243943.1|	81.17	154	29	0	30140	30293	4	157	7e-22	124
Oe6_s00435	gi|12054837|emb|AJ243943.1|	80.52	154	29	1	52068	52220	4	157	1e-19	117
Oe6_s00435	gi|12054837|emb|AJ243943.1|	81.46	151	20	4	71661	71803	7	157	1e-19	117
Oe6_s00435	gi|12054837|emb|AJ243943.1|	91.89	74	6	0	112946	113019	4	77	9e-16	104
Oe6_s00435	gi|1228936319|ref|XM_022162004.1|	78.41	176	38	0	62462	62637	2505	2680	4e-19	115
Oe6_s00435	gi|12054838|emb|AJ243944.1|	94.59	74	4	0	25573	25646	3	76	4e-19	115
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.42	76	5	0	81429	81504	1	76	1e-18	113
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.33	75	5	0	14206	14280	3	77	5e-18	111
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.33	75	5	0	64264	64338	3	77	5e-18	111
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.33	75	5	0	66579	66653	3	77	5e-18	111
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.24	74	5	0	41656	41729	3	76	2e-17	110
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.24	74	5	0	63304	63377	3	76	2e-17	110
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.24	74	5	0	112946	113019	3	76	2e-17	110
Oe6_s00435	gi|12054838|emb|AJ243944.1|	92.00	75	6	0	29742	29816	3	77	2e-16	106
Oe6_s00435	gi|12054838|emb|AJ243944.1|	92.00	75	6	0	140351	140425	3	77	2e-16	106
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.06	72	5	0	29184	29255	5	76	2e-16	106
Oe6_s00435	gi|12054838|emb|AJ243944.1|	93.06	72	5	0	47027	47098	5	76	2e-16	106
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	15084	15157	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	92.00	75	5	1	16289	16363	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	20612	20685	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	23662	23735	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	24299	24372	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	30300	30373	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	30698	30771	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	45340	45413	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	56178	56251	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	58494	58567	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	62744	62817	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	84896	84969	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	84976	85049	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	85056	85129	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	85216	85289	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	89600	89673	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	92.00	75	5	1	97027	97101	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	99743	99816	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	108795	108868	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	114539	114612	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	115974	116047	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	117411	117484	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	121721	121794	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	92.00	75	5	1	126275	126349	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	132509	132582	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	140111	140184	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	140271	140344	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	6	0	147623	147696	3	76	9e-16	104
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.79	76	7	0	87531	87606	1	76	3e-15	102
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	5	1	14765	14837	3	76	3e-15	102
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.89	74	4	2	125796	125867	3	76	3e-15	102
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	7	0	12924	12998	3	77	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	7	0	32539	32613	3	77	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	7	0	86974	87048	3	77	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	7	0	106088	106162	3	77	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	7	0	123718	123792	3	77	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.78	73	5	1	18213	18284	3	75	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.78	73	5	1	34223	34294	3	75	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.78	73	5	1	145545	145616	3	75	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	35342	35413	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	41099	41170	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	55297	55368	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	65702	65773	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	73734	73805	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	75412	75483	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	101582	101653	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	108009	108080	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	112469	112540	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	118852	118923	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	122043	122114	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	6	0	139953	140024	5	76	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	92.75	69	5	0	70622	70690	5	73	1e-14	100
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.61	77	8	0	87052	87128	1	77	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	100941	101014	3	77	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	13004	13077	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	15646	15719	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	17652	17726	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	22054	22128	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	23421	23495	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	24697	24770	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	24777	24850	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	33103	33176	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	33183	33257	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	36939	37012	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	38219	38292	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	38458	38531	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	40936	41010	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	45901	45974	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	50951	51024	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	55054	55127	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	58972	59046	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	80709	80782	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	85536	85609	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	94948	95021	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	122677	122751	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	125317	125390	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	134994	135067	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	140750	140823	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	141070	141143	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	143627	143701	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	7	0	155847	155920	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.67	75	6	1	157767	157841	3	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.67	72	5	1	76851	76921	5	76	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.55	71	6	0	106651	106721	5	75	4e-14	99.0
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.61	77	7	1	52387	52462	3	79	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	14924	14996	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	30619	30691	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	40697	40769	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	78128	78200	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	5	2	122519	122590	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	131630	131702	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	135795	135867	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.54	74	6	1	136512	136584	3	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	21654	21726	3	75	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	61769	61841	3	75	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	67218	67290	3	75	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	75650	75722	3	75	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	77248	77320	3	75	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	146503	146575	3	75	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	7	0	75572	75644	5	77	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.43	70	6	0	23826	23895	7	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.43	70	6	0	145309	145378	7	76	1e-13	97.1
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	12603	12677	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	19332	19406	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	29421	29495	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	31258	31332	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	34382	34456	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	42695	42769	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	67617	67691	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.61	77	4	4	70780	70854	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	94309	94383	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	95028	95102	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	117891	117965	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	130591	130665	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	138753	138827	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	142271	142345	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	145944	146018	3	77	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	6	1	17573	17644	3	75	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	6	1	51430	51501	3	75	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.41	73	6	1	53528	53599	3	75	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	36621	36692	3	74	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	63224	63295	3	74	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	64184	64255	3	74	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	8	0	140672	140746	5	79	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	26615	26686	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	28624	28695	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	42219	42290	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	45182	45253	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	66820	66891	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	75172	75243	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	77170	77241	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	88323	88394	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	96388	96459	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	103257	103328	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	109195	109266	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	111750	111821	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	133484	133555	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	133963	134034	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	138675	138746	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	139474	139545	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	140992	141063	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	150338	150409	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	7	0	156730	156801	5	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	91.30	69	6	0	70308	70376	8	76	5e-13	95.3
Oe6_s00435	gi|12054838|emb|AJ243944.1|	88.31	77	9	0	140429	140505	1	77	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	88.46	78	8	1	11916	11993	77	1	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	15003	15077	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	15405	15478	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	16209	16282	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	19015	19088	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	25175	25248	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	28381	28454	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	30539	30612	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	31578	31652	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	34700	34773	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	36701	36774	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	40057	40130	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	45260	45333	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	46303	46377	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	55695	55768	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	56735	56808	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	61049	61122	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	66898	66971	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	69134	69207	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	73092	73165	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	73812	73885	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	75250	75323	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	75490	75563	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	77008	77081	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	85456	85529	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	85777	85850	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	86894	86967	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	96546	96619	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	101259	101332	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	102218	102291	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	109353	109426	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	115416	115489	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	116611	116685	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	124438	124511	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	126995	127068	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	129793	129867	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	131949	132022	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	141950	142024	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.33	75	7	1	144026	144100	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	144666	144739	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	156168	156241	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	89.19	74	8	0	157048	157121	3	76	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	6	1	51829	51899	3	74	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.14	71	7	0	72291	72361	3	73	2e-12	93.5
Oe6_s00435	gi|12054838|emb|AJ243944.1|	90.28	72	6	1	93594	93664	5	76	2e-12	93.5
