Oe6_s10739	gi|1186319204|gb|CP018381.1|	100.00	29	0	0	3343	3371	2031243	2031215	0.033	54.7
Oe6_s10739	gi|1186312347|gb|CP018419.1|	95.00	40	2	0	3332	3371	909745	909706	5e-05	63.9
Oe6_s10739	gi|1186312347|gb|CP018419.1|	95.00	40	2	0	3332	3371	909752	909713	5e-05	63.9
Oe6_s10739	gi|1186312347|gb|CP018419.1|	95.00	40	2	0	3332	3371	909759	909720	5e-05	63.9
Oe6_s10739	gi|1186312347|gb|CP018419.1|	95.00	40	2	0	3332	3371	909766	909727	5e-05	63.9
Oe6_s10739	gi|1186312347|gb|CP018419.1|	95.00	40	2	0	3332	3371	909773	909734	5e-05	63.9
Oe6_s10739	gi|1186312347|gb|CP018419.1|	100.00	33	0	0	3339	3371	909773	909741	2e-04	62.1
Oe6_s10739	gi|1186312347|gb|CP018419.1|	94.74	38	2	0	3332	3369	909738	909701	7e-04	60.2
Oe6_s10739	gi|1186312347|gb|CP018419.1|	100.00	29	0	0	3343	3371	909776	909748	0.033	54.7
Oe6_s10739	gi|1186300952|gb|CP018375.1|	95.00	40	2	0	3332	3371	1840668	1840707	5e-05	63.9
Oe6_s10739	gi|1186300952|gb|CP018375.1|	95.00	40	2	0	3332	3371	1840675	1840714	5e-05	63.9
Oe6_s10739	gi|1186300952|gb|CP018375.1|	95.00	40	2	0	3332	3371	1840682	1840721	5e-05	63.9
Oe6_s10739	gi|1186300952|gb|CP018375.1|	95.00	40	2	0	3332	3371	1840689	1840728	5e-05	63.9
Oe6_s10739	gi|1186300952|gb|CP018375.1|	95.00	40	2	0	3332	3371	1840696	1840735	5e-05	63.9
Oe6_s10739	gi|1186300952|gb|CP018375.1|	100.00	33	0	0	3339	3371	1840668	1840700	2e-04	62.1
Oe6_s10739	gi|1186300952|gb|CP018375.1|	94.74	38	2	0	3332	3369	1840703	1840740	7e-04	60.2
Oe6_s10739	gi|1186300952|gb|CP018375.1|	100.00	29	0	0	3343	3371	1840665	1840693	0.033	54.7
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528610	1528649	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528617	1528656	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528624	1528663	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528631	1528670	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528638	1528677	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528645	1528684	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528652	1528691	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528659	1528698	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	95.00	40	2	0	3332	3371	1528666	1528705	5e-05	63.9
Oe6_s10739	gi|1186297939|gb|CP018374.1|	100.00	33	0	0	3339	3371	1528610	1528642	2e-04	62.1
Oe6_s10739	gi|1186297939|gb|CP018374.1|	94.74	38	2	0	3332	3369	1528673	1528710	7e-04	60.2
Oe6_s10739	gi|1186297939|gb|CP018374.1|	100.00	29	0	0	3343	3371	1528607	1528635	0.033	54.7
Oe6_s10739	gi|1186287244|gb|CP018371.1|	95.00	40	2	0	3332	3371	1012141	1012102	5e-05	63.9
Oe6_s10739	gi|1186287244|gb|CP018371.1|	95.00	40	2	0	3332	3371	1012148	1012109	5e-05	63.9
Oe6_s10739	gi|1186287244|gb|CP018371.1|	95.00	40	2	0	3332	3371	1012155	1012116	5e-05	63.9
Oe6_s10739	gi|1186287244|gb|CP018371.1|	95.00	40	2	0	3332	3371	1012162	1012123	5e-05	63.9
Oe6_s10739	gi|1186287244|gb|CP018371.1|	95.00	40	2	0	3332	3371	1012169	1012130	5e-05	63.9
Oe6_s10739	gi|1186287244|gb|CP018371.1|	100.00	33	0	0	3339	3371	1012169	1012137	2e-04	62.1
Oe6_s10739	gi|1186287244|gb|CP018371.1|	94.74	38	2	0	3332	3369	1012134	1012097	7e-04	60.2
Oe6_s10739	gi|1186287244|gb|CP018371.1|	100.00	29	0	0	3343	3371	1012172	1012144	0.033	54.7
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52020	52059	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52027	52066	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52034	52073	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52041	52080	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52048	52087	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52055	52094	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	95.00	40	2	0	3332	3371	52062	52101	5e-05	63.9
Oe6_s10739	gi|1186284301|gb|CP018370.1|	100.00	33	0	0	3339	3371	52020	52052	2e-04	62.1
Oe6_s10739	gi|1186284301|gb|CP018370.1|	94.74	38	2	0	3332	3369	52069	52106	7e-04	60.2
Oe6_s10739	gi|1186284301|gb|CP018370.1|	100.00	29	0	0	3343	3371	52017	52045	0.033	54.7
Oe6_s10739	gi|1186273613|gb|CP018367.1|	95.00	40	2	0	3332	3371	880134	880173	5e-05	63.9
Oe6_s10739	gi|1186273613|gb|CP018367.1|	95.00	40	2	0	3332	3371	880141	880180	5e-05	63.9
Oe6_s10739	gi|1186273613|gb|CP018367.1|	100.00	33	0	0	3339	3371	880134	880166	2e-04	62.1
Oe6_s10739	gi|1186273613|gb|CP018367.1|	94.74	38	2	0	3332	3369	880148	880185	7e-04	60.2
Oe6_s10739	gi|1186273613|gb|CP018367.1|	100.00	31	0	0	3339	3369	793162	793192	0.003	58.4
Oe6_s10739	gi|1186273613|gb|CP018367.1|	100.00	29	0	0	3343	3371	880131	880159	0.033	54.7
Oe6_s10739	gi|1186270958|gb|CP018417.1|	95.00	40	2	0	3332	3371	1659569	1659530	5e-05	63.9
Oe6_s10739	gi|1186270958|gb|CP018417.1|	95.00	40	2	0	3332	3371	1659576	1659537	5e-05	63.9
Oe6_s10739	gi|1186270958|gb|CP018417.1|	100.00	33	0	0	3339	3371	1659576	1659544	2e-04	62.1
Oe6_s10739	gi|1186270958|gb|CP018417.1|	94.74	38	2	0	3332	3369	1659562	1659525	7e-04	60.2
Oe6_s10739	gi|1186270958|gb|CP018417.1|	100.00	29	0	0	3343	3371	1659579	1659551	0.033	54.7
Oe6_s10739	gi|1150132070|ref|XM_020350679.1|	97.30	37	1	0	3339	3375	228	192	5e-05	63.9
Oe6_s10739	gi|1150132070|ref|XM_020350679.1|	100.00	28	0	0	3344	3371	230	203	0.12	52.8
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049132	3049171	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049139	3049178	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049146	3049185	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049153	3049192	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049160	3049199	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049167	3049206	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049174	3049213	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049181	3049220	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	95.00	40	2	0	3332	3371	3049188	3049227	5e-05	63.9
Oe6_s10739	gi|1109357258|gb|CP016912.1|	100.00	33	0	0	3339	3371	3049132	3049164	2e-04	62.1
Oe6_s10739	gi|1109357258|gb|CP016912.1|	94.74	38	2	0	3332	3369	3049195	3049232	7e-04	60.2
Oe6_s10739	gi|1109357258|gb|CP016912.1|	100.00	29	0	0	3343	3371	3049129	3049157	0.033	54.7
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049150	3049189	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049157	3049196	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049164	3049203	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049171	3049210	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049178	3049217	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049185	3049224	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049192	3049231	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049199	3049238	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	95.00	40	2	0	3332	3371	3049206	3049245	5e-05	63.9
Oe6_s10739	gi|1109351210|gb|CP016910.1|	100.00	33	0	0	3339	3371	3049150	3049182	2e-04	62.1
Oe6_s10739	gi|1109351210|gb|CP016910.1|	94.74	38	2	0	3332	3369	3049213	3049250	7e-04	60.2
Oe6_s10739	gi|1109351210|gb|CP016910.1|	100.00	29	0	0	3343	3371	3049147	3049175	0.033	54.7
Oe6_s10739	gi|1104538038|gb|CP018055.1|	95.00	40	2	0	3332	3371	2465436	2465397	5e-05	63.9
Oe6_s10739	gi|1104538038|gb|CP018055.1|	95.00	40	2	0	3332	3371	2465443	2465404	5e-05	63.9
Oe6_s10739	gi|1104538038|gb|CP018055.1|	95.00	40	2	0	3332	3371	2465450	2465411	5e-05	63.9
Oe6_s10739	gi|1104538038|gb|CP018055.1|	95.00	40	2	0	3332	3371	2465457	2465418	5e-05	63.9
Oe6_s10739	gi|1104538038|gb|CP018055.1|	95.00	40	2	0	3332	3371	2465464	2465425	5e-05	63.9
Oe6_s10739	gi|1104538038|gb|CP018055.1|	100.00	33	0	0	3339	3371	2465464	2465432	2e-04	62.1
Oe6_s10739	gi|1104538038|gb|CP018055.1|	94.74	38	2	0	3332	3369	2465429	2465392	7e-04	60.2
Oe6_s10739	gi|1104538038|gb|CP018055.1|	100.00	29	0	0	3343	3371	2465467	2465439	0.033	54.7
Oe6_s10739	gi|1047826438|gb|CP016637.1|	95.00	40	2	0	3332	3371	961176	961137	5e-05	63.9
Oe6_s10739	gi|1047826438|gb|CP016637.1|	95.00	40	2	0	3332	3371	961183	961144	5e-05	63.9
Oe6_s10739	gi|1047826438|gb|CP016637.1|	95.00	40	2	0	3332	3371	961190	961151	5e-05	63.9
Oe6_s10739	gi|1047826438|gb|CP016637.1|	95.00	40	2	0	3332	3371	961197	961158	5e-05	63.9
Oe6_s10739	gi|1047826438|gb|CP016637.1|	95.00	40	2	0	3332	3371	961204	961165	5e-05	63.9
Oe6_s10739	gi|1047826438|gb|CP016637.1|	100.00	33	0	0	3339	3371	961204	961172	2e-04	62.1
Oe6_s10739	gi|1047826438|gb|CP016637.1|	94.74	38	2	0	3332	3369	961169	961132	7e-04	60.2
Oe6_s10739	gi|1047826438|gb|CP016637.1|	100.00	29	0	0	3343	3371	961207	961179	0.033	54.7
Oe6_s10739	gi|1047820450|gb|CP016639.1|	95.00	40	2	0	3332	3371	961833	961794	5e-05	63.9
Oe6_s10739	gi|1047820450|gb|CP016639.1|	95.00	40	2	0	3332	3371	961840	961801	5e-05	63.9
Oe6_s10739	gi|1047820450|gb|CP016639.1|	95.00	40	2	0	3332	3371	961847	961808	5e-05	63.9
Oe6_s10739	gi|1047820450|gb|CP016639.1|	95.00	40	2	0	3332	3371	961854	961815	5e-05	63.9
Oe6_s10739	gi|1047820450|gb|CP016639.1|	95.00	40	2	0	3332	3371	961861	961822	5e-05	63.9
Oe6_s10739	gi|1047820450|gb|CP016639.1|	100.00	33	0	0	3339	3371	961861	961829	2e-04	62.1
Oe6_s10739	gi|1047820450|gb|CP016639.1|	94.74	38	2	0	3332	3369	961826	961789	7e-04	60.2
Oe6_s10739	gi|1047820450|gb|CP016639.1|	100.00	29	0	0	3343	3371	961864	961836	0.033	54.7
Oe6_s10739	gi|924575799|gb|CP012577.1|	95.00	40	2	0	3332	3371	1000577	1000538	5e-05	63.9
Oe6_s10739	gi|924575799|gb|CP012577.1|	95.00	40	2	0	3332	3371	1000584	1000545	5e-05	63.9
Oe6_s10739	gi|924575799|gb|CP012577.1|	95.00	40	2	0	3332	3371	1000591	1000552	5e-05	63.9
Oe6_s10739	gi|924575799|gb|CP012577.1|	100.00	33	0	0	3339	3371	1000591	1000559	2e-04	62.1
