Oe6_s08465	gi|12054837|emb|AJ243943.1|	87.26	157	19	1	18988	19144	2	157	1e-38	178
Oe6_s08465	gi|12054837|emb|AJ243943.1|	87.18	156	20	0	34716	34871	2	157	1e-38	178
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.62	157	21	0	7328	7484	1	157	2e-37	174
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.62	157	21	0	22583	22739	1	157	2e-37	174
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.62	157	21	0	30018	30174	1	157	2e-37	174
Oe6_s08465	gi|12054837|emb|AJ243943.1|	87.01	154	20	0	32641	32794	4	157	2e-37	174
Oe6_s08465	gi|12054837|emb|AJ243943.1|	87.50	152	17	2	4722	4871	6	157	2e-37	174
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.62	157	19	1	1742	1896	1	157	5e-37	172
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.62	157	20	1	17309	17464	1	157	5e-37	172
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.99	157	22	0	10923	11079	1	157	7e-36	169
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.08	158	21	1	16909	17066	1	157	7e-36	169
Oe6_s08465	gi|12054837|emb|AJ243943.1|	86.08	158	21	1	18027	18184	1	157	7e-36	169
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.99	157	22	0	29538	29694	1	157	7e-36	169
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.99	157	21	1	16112	16267	1	157	3e-35	167
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.90	156	21	1	7649	7803	2	157	9e-35	165
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	9087	9243	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	10683	10839	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	10843	10999	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	14754	14910	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	14914	15070	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	15393	15549	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	26662	26818	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	23	0	34236	34392	1	157	3e-34	163
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.35	157	22	1	16271	16426	1	157	1e-33	161
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.71	157	24	0	9965	10121	1	157	2e-32	158
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.71	157	24	0	17628	17784	1	157	2e-32	158
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.71	157	24	0	20824	20980	1	157	2e-32	158
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.71	157	24	0	37278	37434	1	157	2e-32	158
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.08	157	25	0	14036	14192	1	157	7e-31	152
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.08	157	25	0	18347	18503	1	157	7e-31	152
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.08	157	25	0	24183	24339	1	157	7e-31	152
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.18	158	24	1	27860	28017	1	157	7e-31	152
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.08	157	23	2	4319	4473	1	157	3e-30	150
Oe6_s08465	gi|12054837|emb|AJ243943.1|	85.42	144	21	0	14594	14737	1	144	3e-30	150
Oe6_s08465	gi|12054837|emb|AJ243943.1|	83.54	158	25	1	28499	28656	1	157	3e-29	147
Oe6_s08465	gi|12054837|emb|AJ243943.1|	83.54	158	25	1	31739	31896	1	157	3e-29	147
Oe6_s08465	gi|12054837|emb|AJ243943.1|	82.58	155	25	2	33440	33593	4	157	7e-26	135
Oe6_s08465	gi|12054837|emb|AJ243943.1|	84.06	138	22	0	30623	30760	4	141	3e-25	134
Oe6_s08465	gi|12054837|emb|AJ243943.1|	81.66	169	16	6	4878	5046	4	157	4e-23	126
Oe6_s08465	gi|12054837|emb|AJ243943.1|	81.07	169	17	6	1330	1498	4	157	2e-21	121
Oe6_s08465	gi|12054837|emb|AJ243943.1|	81.07	169	17	6	2619	2787	4	157	2e-21	121
Oe6_s08465	gi|12054837|emb|AJ243943.1|	89.41	85	9	0	19785	19869	1	85	2e-17	108
Oe6_s08465	gi|12054838|emb|AJ243944.1|	92.11	76	6	0	21465	21540	1	76	2e-17	108
Oe6_s08465	gi|12054838|emb|AJ243944.1|	89.47	76	8	0	22104	22179	1	76	3e-14	97.1
Oe6_s08465	gi|2664193|emb|AJ002765.1|	94.20	69	3	1	18015	18082	10	78	2e-16	104
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.74	78	7	1	414	490	1	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.74	78	7	1	2595	2671	1	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	10193	10260	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	10273	10340	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	10991	11058	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	17297	17364	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	21612	21679	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	22251	22318	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	22571	22638	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	26730	26797	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.75	69	4	1	36063	36130	10	78	9e-15	99.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.55	71	5	1	35741	35810	8	78	3e-14	97.1
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.54	67	4	1	11152	11217	12	78	1e-13	95.3
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.46	78	8	1	17	93	1	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.46	78	8	1	257	333	1	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.46	78	8	1	12497	12573	1	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	9075	9142	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	11230	11297	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	11390	11457	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	14902	14969	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	18255	18322	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	18735	18802	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	19773	19840	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	20013	20080	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	27050	27117	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	31007	31074	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	91.30	69	5	1	34783	34850	10	78	4e-13	93.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	87.18	78	9	1	3884	3960	1	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	87.34	79	7	3	4536	4612	1	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	6474	6541	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	7316	7383	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	16897	16964	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	18975	19042	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	27210	27277	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	30006	30073	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	30608	30675	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	34943	35010	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.86	69	6	1	36622	36689	10	78	2e-11	87.9
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.73	71	6	2	8995	9064	10	79	7e-11	86.1
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.71	68	6	1	30848	30914	11	78	7e-11	86.1
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.71	68	6	1	33665	33731	11	78	7e-11	86.1
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.71	68	6	1	36463	36529	11	78	7e-11	86.1
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.41	69	7	1	10831	10898	10	78	9e-10	82.4
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.41	69	7	1	14742	14809	10	78	9e-10	82.4
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.73	71	2	6	17218	17284	10	78	9e-10	82.4
Oe6_s08465	gi|2664193|emb|AJ002765.1|	88.41	69	7	1	33425	33492	10	78	9e-10	82.4
Oe6_s08465	gi|2664193|emb|AJ002765.1|	89.39	66	6	1	37024	37088	13	78	9e-10	82.4
Oe6_s08465	gi|2664193|emb|AJ002765.1|	85.37	82	7	4	2197	2275	1	80	3e-09	80.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	85.71	77	10	1	2516	2591	2	78	3e-09	80.5
Oe6_s08465	gi|2664193|emb|AJ002765.1|	85.00	80	7	4	5347	5423	1	78	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	85.33	75	10	1	32274	32347	75	1	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	86.11	72	8	2	25850	25920	10	80	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	86.96	69	8	1	22171	22238	10	78	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	86.96	69	8	1	22892	22959	10	78	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	87.88	66	7	1	8755	8819	10	75	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	87.88	66	7	1	32948	33012	13	78	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	92.59	54	3	1	19948	20000	25	78	4e-08	76.8
Oe6_s08465	gi|2664193|emb|AJ002765.1|	86.11	72	7	2	17936	18005	10	80	2e-07	75.0
Oe6_s08465	gi|2664193|emb|AJ002765.1|	83.33	78	12	1	3804	3880	1	78	2e-06	71.3
Oe6_s08465	gi|2664193|emb|AJ002765.1|	97.37	38	1	0	30318	30355	41	78	9e-05	65.8
