Oe6_s03283	gi|973218516|gb|CP013730.1|	72.20	518	106	28	1951	2449	2938374	2938872	1e-23	124
Oe6_s03283	gi|169814598|gb|CP000958.1|	75.50	400	84	11	1951	2343	1277138	1276746	2e-41	183
Oe6_s03283	gi|1061600331|gb|CP013398.1|	73.77	507	113	19	1952	2448	1272023	1271527	6e-41	182
Oe6_s03283	gi|1061600331|gb|CP013398.1|	73.06	516	105	25	1951	2449	1275333	1274835	5e-32	152
Oe6_s03283	gi|1061566715|gb|CP013378.1|	73.45	565	117	31	1926	2473	2432817	2432269	6e-41	182
Oe6_s03283	gi|1061566715|gb|CP013378.1|	73.26	516	104	26	1951	2449	2436100	2435602	1e-33	158
Oe6_s03283	gi|1195657354|dbj|AP018111.1|	73.36	533	122	17	1951	2473	3447396	3446874	2e-40	180
Oe6_s03283	gi|1195657354|dbj|AP018111.1|	72.73	517	105	27	1951	2449	3450806	3450308	1e-28	141
Oe6_s03283	gi|1061718144|gb|CP013439.1|	73.51	536	116	22	1951	2473	1149489	1148967	2e-40	180
Oe6_s03283	gi|922795094|gb|CP011305.1|	74.88	426	92	11	2030	2449	4062730	4063146	2e-40	180
Oe6_s03283	gi|922683939|gb|CP011306.1|	74.88	426	92	11	2030	2449	4062730	4063146	2e-40	180
Oe6_s03283	gi|627787876|gb|CP007597.1|	74.88	426	92	14	2030	2449	357092	356676	2e-40	180
Oe6_s03283	gi|612150118|gb|CP007546.1|	74.77	432	94	12	2039	2463	932247	931824	2e-40	180
Oe6_s03283	gi|387575654|gb|CP003514.1|	73.51	536	116	22	1951	2473	1150937	1150415	2e-40	180
Oe6_s03283	gi|387575654|gb|CP003514.1|	73.29	513	109	23	1951	2449	1154246	1153748	2e-35	163
Oe6_s03283	gi|1158824256|gb|CP018756.1|	75.32	393	86	9	2018	2406	3768131	3768516	8e-40	178
Oe6_s03283	gi|1150393222|gb|CP017238.1|	75.25	400	85	11	1951	2343	1384842	1384450	8e-40	178
Oe6_s03283	gi|1150393222|gb|CP017238.1|	73.06	516	105	25	1951	2449	1388157	1387659	5e-32	152
Oe6_s03283	gi|1147475646|gb|CP019668.1|	75.25	400	85	11	1951	2343	3423045	3423437	8e-40	178
Oe6_s03283	gi|1147475646|gb|CP019668.1|	73.06	516	105	25	1951	2449	3419730	3420228	5e-32	152
Oe6_s03283	gi|1062052644|gb|CP013390.1|	73.59	515	114	22	1951	2454	1234389	1233886	8e-40	178
Oe6_s03283	gi|1062052644|gb|CP013390.1|	73.11	517	103	23	1951	2449	1237704	1237206	5e-32	152
Oe6_s03283	gi|308746527|gb|CP002272.1|	74.55	444	95	16	2039	2473	1718433	1717999	8e-40	178
Oe6_s03283	gi|116646113|gb|CP000458.1|	75.25	400	85	11	1951	2343	1315163	1314771	8e-40	178
Oe6_s03283	gi|116646113|gb|CP000458.1|	73.06	516	105	25	1951	2449	1318478	1317980	5e-32	152
Oe6_s03283	gi|105891751|gb|CP000378.1|	75.25	400	85	11	1951	2343	770528	770136	8e-40	178
Oe6_s03283	gi|105891751|gb|CP000378.1|	73.06	516	105	25	1951	2449	773843	773345	5e-32	152
Oe6_s03283	gi|1061711265|gb|CP013435.1|	73.41	519	118	17	1952	2460	1208373	1207865	3e-39	176
Oe6_s03283	gi|685652887|gb|CP007781.1|	73.41	519	118	17	1952	2460	1990382	1989874	3e-39	176
Oe6_s03283	gi|685652887|gb|CP007781.1|	73.45	516	103	26	1951	2449	1993799	1993301	2e-35	163
Oe6_s03283	gi|828922166|gb|CP011591.1|	74.48	431	97	10	2039	2463	57096	56673	1e-38	174
Oe6_s03283	gi|90103542|gb|CP000301.1|	74.09	467	101	19	2003	2459	2782094	2782550	1e-38	174
Oe6_s03283	gi|1175809475|gb|CP020599.1|	75.00	400	86	11	1951	2343	978249	977857	4e-38	172
Oe6_s03283	gi|1175809475|gb|CP020599.1|	73.17	518	101	28	1951	2449	981558	981060	5e-32	152
Oe6_s03283	gi|1004081644|gb|CP013235.1|	75.19	387	82	12	2028	2407	3341103	3341482	1e-37	171
Oe6_s03283	gi|1004068949|gb|CP013233.1|	75.19	387	82	12	2028	2407	3355924	3356303	1e-37	171
Oe6_s03283	gi|1018793630|gb|CP010512.1|	74.25	431	97	11	2039	2463	2698212	2697790	5e-37	169
Oe6_s03283	gi|1147500833|gb|CP019678.1|	74.75	400	87	11	1951	2343	1400806	1400414	2e-36	167
Oe6_s03283	gi|1147500833|gb|CP019678.1|	73.17	518	101	28	1951	2449	1404121	1403623	5e-32	152
Oe6_s03283	gi|1147484042|gb|CP019670.1|	74.75	400	87	11	1951	2343	224805	224413	2e-36	167
Oe6_s03283	gi|1147484042|gb|CP019670.1|	73.36	518	100	28	1951	2449	228120	227622	1e-33	158
Oe6_s03283	gi|1061621060|gb|CP013404.1|	73.44	512	108	27	1951	2448	1305462	1304965	2e-36	167
Oe6_s03283	gi|1061621060|gb|CP013404.1|	73.11	517	103	23	1951	2449	1308771	1308273	5e-32	152
Oe6_s03283	gi|1061597247|gb|CP013397.1|	74.75	400	87	11	1951	2343	1224276	1223884	2e-36	167
Oe6_s03283	gi|1061597247|gb|CP013397.1|	73.17	518	101	28	1951	2449	1227591	1227093	5e-32	152
Oe6_s03283	gi|1013881420|gb|CP015036.1|	74.75	400	87	11	1951	2343	4582499	4582891	2e-36	167
Oe6_s03283	gi|1013881420|gb|CP015036.1|	73.11	517	103	26	1951	2449	4579190	4579688	5e-32	152
Oe6_s03283	gi|1013874542|gb|CP015033.1|	74.75	400	87	11	1951	2343	3196413	3196805	2e-36	167
Oe6_s03283	gi|1013874542|gb|CP015033.1|	73.11	517	103	26	1951	2449	3193104	3193602	5e-32	152
Oe6_s03283	gi|971354584|gb|CP011917.1|	74.75	400	87	11	1951	2343	420521	420129	2e-36	167
Oe6_s03283	gi|971354584|gb|CP011917.1|	73.17	518	101	28	1951	2449	423836	423338	5e-32	152
Oe6_s03283	gi|959987036|gb|CP012871.1|	74.10	444	97	16	2039	2473	3007180	3007614	2e-36	167
Oe6_s03283	gi|685659702|gb|CP007787.1|	74.75	400	87	11	1951	2343	607628	608020	2e-36	167
Oe6_s03283	gi|685659702|gb|CP007787.1|	73.11	517	103	26	1951	2449	604319	604817	5e-32	152
Oe6_s03283	gi|590114466|emb|HG938370.1|	74.75	400	87	11	1951	2343	1138918	1138526	2e-36	167
Oe6_s03283	gi|590114466|emb|HG938370.1|	73.32	521	95	31	1951	2449	1142233	1141735	5e-32	152
Oe6_s03283	gi|295438061|gb|CP002014.1|	73.98	488	93	28	2003	2473	1788284	1787814	2e-36	167
Oe6_s03283	gi|1109606702|emb|LT670818.1|	74.33	413	95	11	2002	2410	3311355	3310950	6e-36	165
Oe6_s03283	gi|1109606702|emb|LT670818.1|	82.50	80	14	0	2144	2223	6651218	6651297	1e-07	71.3
Oe6_s03283	gi|402246008|gb|CP003774.1|	72.66	567	129	24	1920	2473	2554661	2555214	6e-36	165
Oe6_s03283	gi|402246008|gb|CP003774.1|	73.98	465	87	25	2002	2449	2551434	2551881	1e-33	158
Oe6_s03283	gi|1231781918|emb|LT906480.1|	74.30	428	91	15	2030	2449	4502595	4503011	2e-35	163
Oe6_s03283	gi|1061732156|gb|CP013446.1|	73.33	510	108	21	1954	2449	1273262	1272767	2e-35	163
Oe6_s03283	gi|674291045|gb|CP008838.1|	74.30	428	91	15	2030	2449	4394049	4393633	2e-35	163
Oe6_s03283	gi|384076029|emb|HE798556.1|	74.24	427	93	14	2030	2449	4345625	4346041	2e-35	163
Oe6_s03283	gi|1147493226|gb|CP019674.1|	74.50	400	88	11	1951	2343	1209386	1208994	8e-35	161
Oe6_s03283	gi|1147493226|gb|CP019674.1|	73.17	518	101	28	1951	2449	1212701	1212203	5e-32	152
Oe6_s03283	gi|1073516485|dbj|AP017655.1|	73.10	513	114	22	1955	2455	647727	648227	8e-35	161
Oe6_s03283	gi|1061742951|gb|CP013450.1|	74.50	400	88	11	1951	2343	1255542	1255150	8e-35	161
Oe6_s03283	gi|1061742951|gb|CP013450.1|	73.17	518	101	28	1951	2449	1258857	1258359	5e-32	152
Oe6_s03283	gi|922679809|gb|CP011010.1|	75.77	355	67	15	2030	2376	4358391	4358734	8e-35	161
Oe6_s03283	gi|190714214|emb|AM747720.1|	74.50	400	88	11	1951	2343	1171150	1170758	8e-35	161
Oe6_s03283	gi|190714214|emb|AM747720.1|	72.97	518	102	28	1951	2449	1174465	1173967	2e-30	147
Oe6_s03283	gi|118501159|gb|CP000482.1|	73.33	450	114	6	2003	2449	2376842	2377288	8e-35	161
Oe6_s03283	gi|118501159|gb|CP000482.1|	73.96	288	61	13	2039	2319	2379955	2380235	1e-17	104
Oe6_s03283	gi|1247224478|gb|CP023518.1|	73.26	516	104	25	1951	2449	2968934	2968436	1e-33	158
Oe6_s03283	gi|1211031914|gb|CP022083.1|	73.26	516	104	25	1951	2449	43854	44352	1e-33	158
Oe6_s03283	gi|1210979521|gb|CP022053.1|	74.07	428	92	15	2030	2449	3570774	3570358	1e-33	158
Oe6_s03283	gi|1061705156|gb|CP013433.1|	73.10	513	110	23	1951	2449	3409465	3408967	1e-33	158
Oe6_s03283	gi|1061589067|gb|CP013393.1|	73.10	513	110	23	1951	2449	1133821	1133323	1e-33	158
Oe6_s03283	gi|940695675|gb|CP012981.1|	73.26	516	104	25	1951	2449	2117138	2116640	1e-33	158
Oe6_s03283	gi|725875414|gb|CP009962.1|	73.74	438	100	12	2042	2473	5338038	5337610	1e-33	158
Oe6_s03283	gi|685635399|gb|CP007746.1|	73.26	516	104	25	1951	2449	2605940	2605442	1e-33	158
Oe6_s03283	gi|343776783|gb|CP002986.1|	74.00	427	94	13	2030	2449	4121167	4121583	1e-33	158
Oe6_s03283	gi|194346582|gb|CP001111.1|	74.07	428	92	16	2030	2449	4156713	4157129	1e-33	158
Oe6_s03283	gi|1147467756|gb|CP019666.1|	74.25	400	89	11	1951	2343	2285256	2284864	4e-33	156
Oe6_s03283	gi|1147467756|gb|CP019666.1|	73.11	517	103	26	1951	2449	2288565	2288067	5e-32	152
Oe6_s03283	gi|1127371944|gb|CP014839.1|	73.22	478	108	17	2003	2470	4025016	4024549	4e-33	156
Oe6_s03283	gi|1104452986|gb|CP011568.3|	73.22	478	108	17	2003	2470	4406310	4405843	4e-33	156
Oe6_s03283	gi|1051438892|gb|CP016294.1|	75.42	354	70	15	2030	2376	3941442	3941785	4e-33	156
Oe6_s03283	gi|574595116|gb|CP007014.1|	73.65	444	99	16	2039	2473	3302219	3301785	4e-33	156
Oe6_s03283	gi|1240694627|dbj|AP018358.1|	73.06	516	105	23	1951	2449	1290404	1289906	5e-32	152
Oe6_s03283	gi|1167499077|emb|LT828648.1|	72.68	527	118	23	1809	2322	314777	314264	5e-32	152
Oe6_s03283	gi|1061725303|gb|CP013443.1|	73.76	465	88	25	2002	2449	1269412	1268965	5e-32	152
Oe6_s03283	gi|773026461|gb|CP009798.1|	73.11	517	103	26	1951	2449	507857	508355	5e-32	152
Oe6_s03283	gi|115280044|gb|CP000440.1|	73.11	517	103	26	1951	2449	1176799	1176301	5e-32	152
Oe6_s03283	gi|1051509984|gb|CP016431.1|	76.24	303	60	11	590	886	4465049	4464753	2e-31	150
Oe6_s03283	gi|780553163|gb|CP010026.1|	78.70	230	45	3	2003	2230	4111107	4111334	2e-31	150
Oe6_s03283	gi|1098525993|gb|CP017562.1|	73.04	497	104	24	2003	2484	1364232	1364713	6e-31	148
Oe6_s03283	gi|1027800712|emb|LN907826.1|	74.35	382	82	15	2003	2376	5332323	5331950	6e-31	148
Oe6_s03283	gi|381356398|dbj|AP012279.1|	74.35	382	82	15	2003	2376	3835386	3835013	6e-31	148
Oe6_s03283	gi|834767542|gb|CP009743.1|	72.92	517	104	23	1951	2449	2240012	2240510	2e-30	147
Oe6_s03283	gi|171991584|gb|CP001025.1|	73.03	519	100	28	1951	2449	1180899	1180401	2e-30	147
Oe6_s03283	gi|77965403|gb|CP000151.1|	72.92	517	104	25	1951	2449	1249126	1248628	2e-30	147
Oe6_s03283	gi|1238365084|gb|CP022998.1|	74.86	350	72	14	2069	2410	160554	160213	8e-30	145
Oe6_s03283	gi|1087719657|gb|CP017483.1|	74.72	352	76	9	2030	2376	1833428	1833771	8e-30	145
Oe6_s03283	gi|1016905655|gb|CP015064.1|	76.33	300	54	15	2030	2322	3682831	3682542	8e-30	145
Oe6_s03283	gi|745803723|gb|CP004387.1|	75.15	330	70	12	2151	2474	4047715	4047392	8e-30	145
Oe6_s03283	gi|1109364050|gb|CP017637.1|	74.07	378	84	13	2003	2373	5715071	5714701	3e-29	143
Oe6_s03283	gi|1028470801|gb|CP014360.1|	73.32	431	97	14	2030	2451	3671677	3672098	3e-29	143
